Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2780 253 4 10 10 7 13814.5 0.279834
8018 253 4 10 10 7 568198 0.423081
2589 253 4 10 10 7 49539.9 0.423219
7850 253 4 10 10 7 313.138 33.971
9748 253 4 10 10 7 39058.9 2.75443
8611 253 4 10 10 7 119188 0.287095
3737 253 4 10 10 7 200.211 118.664
3283 253 4 10 10 7 195.391 106.627
4103 253 4 10 10 7 2.26369e+07 0.286173
3828 253 4 10 10 7 1.30772e+07 0.753152
7649 253 4 10 10 7 9144.43 0.282688
4166 253 4 10 10 7 14310.5 0.459746
7890 253 4 10 10 7 707490 0.28876
4077 253 4 10 10 7 265795 0.448841
2210 253 4 10 10 7 253775 0.445121
9495 253 4 10 10 7 27954 0.444005
545 253 4 10 10 7 7258.97 0.282406
9166 253 4 10 10 7 96273.9 0.285376
2396 253 4 10 10 7 249703 0.279896
4871 253 4 10 10 7 26961.7 0.302141
3724 253 4 10 10 7 49061.6 0.283293
937 253 4 10 10 7 5261.04 0.28047
6799 253 4 10 10 7 204653 0.282132
7369 253 4 10 10 7 1.7068 97.5084
3923 253 4 10 10 7 6558.32 0.306098
2713 253 4 10 10 7 128495 0.280588
6633 253 4 10 10 7 15661.1 0.422733
1591 253 4 10 10 7 2056.21 0.429436
3432 253 4 10 10 7 3.00058e+07 0.422324
6939 253 4 10 10 7 113647 0.30402
8141 253 4 10 10 7 45262.8 16.6995
5255 253 4 10 10 7 774822 2.336
277 253 4 10 10 7 331274 0.421872
4581 253 4 10 10 7 7019.35 0.28448
7253 253 4 10 10 7 514.805 0.285886
6902 253 4 10 10 7 1.79591e+06 0.422205
611 253 4 10 10 7 1.14004e+07 0.280393
559 253 4 10 10 7 86812.4 0.287569
7678 253 4 10 10 7 182161 0.301849
9953 253 4 10 10 7 42249 0.453609
1456 253 4 10 10 7 1887.15 0.484449
1824 253 4 10 10 7 25480.3 0.459753
8056 253 4 10 10 7 131984 0.42318
1775 253 4 10 10 7 45682.6 0.285518
9279 253 4 10 10 7 15059.6 0.286616
2616 253 4 10 10 7 133.752 105.19
1183 253 4 10 10 7 3082.84 8.2334
9378 253 4 10 10 7 38162.2 5.78284
4216 253 4 10 10 7 12564 0.465501
6768 253 4 10 10 7 80467.1 0.280013
5208 253 4 10 10 7 4908.81 0.421649
