Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8723 269 5 8 10 10 65978.3 0.45118
8529 269 5 8 10 10 3589.85 31.7819
5979 269 5 8 10 10 124169 0.32188
491 269 5 8 10 10 417.875 4.0726
2186 269 5 8 10 10 45447.1 0.301479
2846 269 5 8 10 10 48752 0.305968
2602 269 5 8 10 10 5.92737 100.537
3160 269 5 8 10 10 46154.3 0.302908
4827 269 5 8 10 10 762.974 0.305209
9203 269 5 8 10 10 12333.8 0.459058
8718 269 5 8 10 10 66977 88.6505
6085 269 5 8 10 10 11276.4 0.303488
1556 269 5 8 10 10 24971.8 0.304119
2660 269 5 8 10 10 6002.78 3.23508
9120 269 5 8 10 10 2578.01 0.467299
2632 269 5 8 10 10 1.3567e+07 0.307619
1778 269 5 8 10 10 4278.51 0.303541
8903 269 5 8 10 10 535.437 0.306835
1363 269 5 8 10 10 370572 0.450433
3565 269 5 8 10 10 175556 0.304034
6612 269 5 8 10 10 16589.7 0.49437
1624 269 5 8 10 10 3148.05 0.313513
1463 269 5 8 10 10 32021 0.304859
6814 269 5 8 10 10 750104 0.307253
2513 269 5 8 10 10 22756.5 15.9618
2150 269 5 8 10 10 12071.6 0.320967
1889 269 5 8 10 10 15505.8 0.307662
4072 269 5 8 10 10 971977 0.305165
5489 269 5 8 10 10 699434 23.2151
7996 269 5 8 10 10 4.58222e+06 1.57943
5948 269 5 8 10 10 0.915207 140.75
508 269 5 8 10 10 24464.6 0.302432
9006 269 5 8 10 10 8633.15 0.314283
8417 269 5 8 10 10 103501 0.481047
2745 269 5 8 10 10 110586 0.470957
6791 269 5 8 10 10 509586 0.477671
7483 269 5 8 10 10 1436.25 0.496013
9260 269 5 8 10 10 48666.6 41.8967
9308 269 5 8 10 10 19613.5 0.299973
4747 269 5 8 10 10 25052.3 0.499846
8368 269 5 8 10 10 693820 0.306165
2076 269 5 8 10 10 78862.2 0.307842
4604 269 5 8 10 10 31535.9 0.317055
5200 269 5 8 10 10 8956.3 0.309421
3177 269 5 8 10 10 5.50783e+06 0.469219
9680 269 5 8 10 10 15505.8 10.1151
6524 269 5 8 10 10 165182 0.307821
2697 269 5 8 10 10 48163.3 0.30367
5003 269 5 8 10 10 8310.27 1.89691
7492 269 5 8 10 10 86630.8 0.453821
7281 269 5 8 10 10 770.095 60.9063
