Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2756 168 6 9 6 4 54123.1 0.266594
204 168 6 9 6 4 21195.9 0.180095
5860 168 6 9 6 4 9879.76 0.181866
8078 168 6 9 6 4 379.414 0.177319
7064 168 6 9 6 4 89624.7 0.179065
1929 168 6 9 6 4 681.711 0.177412
9997 168 6 9 6 4 58476.2 0.179816
9215 168 6 9 6 4 9352.05 0.191933
1934 168 6 9 6 4 6038.84 0.182487
7220 168 6 9 6 4 40669 0.181641
8575 168 6 9 6 4 134674 0.266244
3663 168 6 9 6 4 352.389 0.197208
7380 168 6 9 6 4 4139.63 0.279975
8288 168 6 9 6 4 824188 0.178671
2263 168 6 9 6 4 2412.66 3.62333
157 168 6 9 6 4 158541 0.179216
9946 168 6 9 6 4 16797.1 0.19025
6743 168 6 9 6 4 11984.3 0.180788
7379 168 6 9 6 4 31844.6 0.286616
7146 168 6 9 6 4 13601.7 0.180194
2548 168 6 9 6 4 37763.4 0.180729
6606 168 6 9 6 4 52484.5 0.195695
2636 168 6 9 6 4 8.72582e+06 0.181703
4712 168 6 9 6 4 41677.5 0.182092
1067 168 6 9 6 4 7396.84 0.180231
6253 168 6 9 6 4 2.52447e+06 0.189807
7187 168 6 9 6 4 7736.76 0.177514
1215 168 6 9 6 4 4318.58 0.181206
6638 168 6 9 6 4 3712.71 0.180975
3684 168 6 9 6 4 626673 0.182379
2571 168 6 9 6 4 312.447 70.9578
7460 168 6 9 6 4 1851.09 0.179601
1365 168 6 9 6 4 431211 0.178277
495 168 6 9 6 4 12263.9 0.266806
2527 168 6 9 6 4 1.48458e+06 0.18047
2174 168 6 9 6 4 59629.4 0.180285
7903 168 6 9 6 4 445266 0.179482
6471 168 6 9 6 4 4100.74 0.278714
8475 168 6 9 6 4 347.582 0.194007
3112 168 6 9 6 4 48301.5 0.182969
2607 168 6 9 6 4 27563.5 0.269389
6396 168 6 9 6 4 8411.59 0.661981
2928 168 6 9 6 4 3.98891e+07 0.267033
2597 168 6 9 6 4 977.263 3.88218
6783 168 6 9 6 4 259463 0.266865
5916 168 6 9 6 4 25349.1 0.180652
5827 168 6 9 6 4 249.907 71.47
3001 168 6 9 6 4 21197.7 0.177868
6739 168 6 9 6 4 1.35754e+07 0.179959
524 168 6 9 6 4 14230 0.17742
2483 168 6 9 6 4 10262.7 0.177215
