Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2796 289 10 10 8 7 68836.5 0.500862
698 289 10 10 8 7 992067 0.325737
5047 289 10 10 8 7 146167 0.346293
4789 289 10 10 8 7 15416.3 0.331271
8876 289 10 10 8 7 2788.08 11.4036
6733 289 10 10 8 7 0.568838 128.738
7605 289 10 10 8 7 7706.05 6.14176
5010 289 10 10 8 7 28176.5 0.491623
3896 289 10 10 8 7 14850.8 0.490773
1337 289 10 10 8 7 20922.6 5.79239
2327 289 10 10 8 7 1.2724e+06 0.331687
1532 289 10 10 8 7 1.25279e+07 0.492102
7755 289 10 10 8 7 25774 0.329676
566 289 10 10 8 7 3.76843e+06 0.330297
9957 289 10 10 8 7 435.111 3.09477
8995 289 10 10 8 7 87595.6 0.332819
2616 289 10 10 8 7 18609.3 0.331369
2283 289 10 10 8 7 959.434 0.327329
1774 289 10 10 8 7 55037.3 0.329218
2623 289 10 10 8 7 1.4413e+06 0.329127
3005 289 10 10 8 7 11611 0.35179
8841 289 10 10 8 7 215777 0.326163
2074 289 10 10 8 7 31779.9 0.328056
2611 289 10 10 8 7 1.60902e+06 0.598315
7520 289 10 10 8 7 9644.41 0.326825
6217 289 10 10 8 7 0.395935 125.821
8275 289 10 10 8 7 20927.9 0.328739
9653 289 10 10 8 7 9698.43 0.32759
1570 289 10 10 8 7 5596.04 0.352242
1948 289 10 10 8 7 3736.05 0.355279
9411 289 10 10 8 7 50368.5 0.332372
2348 289 10 10 8 7 12167 0.351703
4426 289 10 10 8 7 309522 0.331375
1008 289 10 10 8 7 6788 0.37209
5719 289 10 10 8 7 16123.7 0.33029
3367 289 10 10 8 7 48613.9 0.510348
6627 289 10 10 8 7 17415.9 0.360735
2219 289 10 10 8 7 9275.97 0.334024
3764 289 10 10 8 7 924.812 0.330617
6688 289 10 10 8 7 4747.76 0.568857
9968 289 10 10 8 7 18774.4 2.90097
4719 289 10 10 8 7 2.10669e+06 0.490206
2628 289 10 10 8 7 49976.3 0.351618
1372 289 10 10 8 7 3042.42 0.329541
6961 289 10 10 8 7 3162.75 0.352228
7601 289 10 10 8 7 44594.6 0.36246
8382 289 10 10 8 7 6544.72 0.333902
5882 289 10 10 8 7 68074.4 0.332066
6502 289 10 10 8 7 158592 0.333137
1696 289 10 10 8 7 381319 0.331879
1854 289 10 10 8 7 3185.38 0.32795
