Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5869 212 10 7 8 5 155590 0.346631
8655 212 10 7 8 5 796.095 0.343978
644 212 10 7 8 5 568208 0.360529
5943 212 10 7 8 5 51457.4 0.234878
6890 212 10 7 8 5 387691 0.235625
2738 212 10 7 8 5 65072.5 0.230928
1660 212 10 7 8 5 21468.6 0.229174
6105 212 10 7 8 5 628.163 0.360545
3321 212 10 7 8 5 10752.8 0.355314
9660 212 10 7 8 5 62668.1 0.344867
8058 212 10 7 8 5 290.684 0.235213
736 212 10 7 8 5 3192.07 0.243118
6530 212 10 7 8 5 9317.57 0.233032
3870 212 10 7 8 5 18517.8 0.233722
8213 212 10 7 8 5 286614 0.346009
9340 212 10 7 8 5 11050.8 0.234502
5834 212 10 7 8 5 16206.9 0.355108
1296 212 10 7 8 5 995.959 0.230487
1226 212 10 7 8 5 751.953 0.232488
800 212 10 7 8 5 3748.47 0.250431
70 212 10 7 8 5 95018.7 0.231401
7776 212 10 7 8 5 2845.13 0.382226
5124 212 10 7 8 5 79749.5 0.233858
9549 212 10 7 8 5 141914 0.232957
7407 212 10 7 8 5 608.043 0.234577
546 212 10 7 8 5 103189 0.233181
8576 212 10 7 8 5 540467 0.229041
4996 212 10 7 8 5 91293.8 0.229777
4073 212 10 7 8 5 21536.6 0.234329
6864 212 10 7 8 5 2.27277e+06 0.230043
619 212 10 7 8 5 3436.59 0.349656
8452 212 10 7 8 5 1.46958e+09 0.34413
2647 212 10 7 8 5 2418.75 0.234168
784 212 10 7 8 5 1.19008e+06 0.232235
4315 212 10 7 8 5 6996.9 0.344025
8498 212 10 7 8 5 12152.6 0.228969
3838 212 10 7 8 5 3241.19 12.4873
7376 212 10 7 8 5 48047.2 0.232437
9746 212 10 7 8 5 18427.9 0.236677
5177 212 10 7 8 5 10275.6 0.246445
2617 212 10 7 8 5 732243 0.235455
2397 212 10 7 8 5 92178.1 0.240263
8460 212 10 7 8 5 249538 0.252768
9619 212 10 7 8 5 218420 0.233215
6308 212 10 7 8 5 668066 0.233811
9465 212 10 7 8 5 12522.6 0.231629
3514 212 10 7 8 5 2.49921e+07 0.234781
9787 212 10 7 8 5 29983.2 0.355414
1138 212 10 7 8 5 285535 0.232149
7558 212 10 7 8 5 4157.21 0.232201
7260 212 10 7 8 5 51173.3 0.233668
