Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3692 147 8 6 4 8 24549.7 0.237795
295 147 8 6 4 8 317278 0.160252
1870 147 8 6 4 8 25108.3 0.159936
474 147 8 6 4 8 7628.68 0.158951
9027 147 8 6 4 8 797310 0.158539
3251 147 8 6 4 8 344086 0.158915
519 147 8 6 4 8 111252 0.241693
1535 147 8 6 4 8 239.872 0.167219
7661 147 8 6 4 8 35067.8 0.156459
7713 147 8 6 4 8 124.57 2.41795
3492 147 8 6 4 8 4593.08 0.16016
194 147 8 6 4 8 27239.5 0.235473
8637 147 8 6 4 8 40844.9 0.235051
6589 147 8 6 4 8 65594.1 0.16025
7390 147 8 6 4 8 50397.3 0.168026
9353 147 8 6 4 8 10786.2 0.236839
9227 147 8 6 4 8 294530 0.158376
9119 147 8 6 4 8 68665.2 0.160039
1727 147 8 6 4 8 1212.38 0.166934
1693 147 8 6 4 8 203.355 0.163251
4660 147 8 6 4 8 382850 0.234897
3451 147 8 6 4 8 3858.28 0.263336
9644 147 8 6 4 8 2.18735e+06 0.157422
2846 147 8 6 4 8 4528.24 0.163265
2180 147 8 6 4 8 19030.1 0.171392
8722 147 8 6 4 8 16064.1 0.158841
602 147 8 6 4 8 1178.63 0.166173
2830 147 8 6 4 8 258811 0.158771
4355 147 8 6 4 8 175263 0.157618
8973 147 8 6 4 8 411973 0.157815
6095 147 8 6 4 8 473185 0.158961
7320 147 8 6 4 8 34111.9 0.158835
5192 147 8 6 4 8 24110.4 0.236097
2660 147 8 6 4 8 4345.12 0.234585
5752 147 8 6 4 8 51764.7 0.160652
1287 147 8 6 4 8 1.11445e+06 0.167791
2107 147 8 6 4 8 10.4331 59.7145
5039 147 8 6 4 8 17446.4 0.235175
9188 147 8 6 4 8 20954.3 0.159937
9177 147 8 6 4 8 16796.1 0.159902
2773 147 8 6 4 8 715196 0.157459
8751 147 8 6 4 8 1.27269e+07 0.248358
233 147 8 6 4 8 4417.13 0.158619
2467 147 8 6 4 8 421.649 0.158179
8827 147 8 6 4 8 1.04899e+06 0.156479
9166 147 8 6 4 8 623747 0.235843
927 147 8 6 4 8 107250 0.242004
4486 147 8 6 4 8 47293.3 0.157461
2200 147 8 6 4 8 2298.69 0.156559
1118 147 8 6 4 8 14514.6 0.159398
1622 147 8 6 4 8 128118 0.157352
