Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1299 153 5 6 8 5 10922.4 0.174208
4466 153 5 6 8 5 70672.4 0.165546
1152 153 5 6 8 5 22342.7 0.166525
1553 153 5 6 8 5 1502.51 0.166457
7355 153 5 6 8 5 121253 0.176871
4310 153 5 6 8 5 36984.2 0.245494
5834 153 5 6 8 5 13491.5 0.246137
2531 153 5 6 8 5 409.261 34.4405
843 153 5 6 8 5 3505.59 0.166502
701 153 5 6 8 5 6723.91 0.1662
9760 153 5 6 8 5 177141 0.175545
2808 153 5 6 8 5 20068.9 0.167974
853 153 5 6 8 5 828225 0.17545
1080 153 5 6 8 5 5.03885e+06 0.246233
7339 153 5 6 8 5 25166.8 0.1636
4966 153 5 6 8 5 14295.5 0.256064
2408 153 5 6 8 5 87.3606 80.3864
77 153 5 6 8 5 5472.95 0.172785
539 153 5 6 8 5 133927 0.24591
8792 153 5 6 8 5 79326.8 0.163984
3097 153 5 6 8 5 59317.1 0.164055
2896 153 5 6 8 5 657828 0.165399
5719 153 5 6 8 5 8226.34 0.180099
2575 153 5 6 8 5 2.60841 60.8328
182 153 5 6 8 5 56107 0.168169
4566 153 5 6 8 5 9250.4 0.168122
7630 153 5 6 8 5 16840.2 0.171647
2983 153 5 6 8 5 2403.2 0.167415
151 153 5 6 8 5 151757 0.25973
3704 153 5 6 8 5 1738.41 0.261599
9416 153 5 6 8 5 31.0401 83.4221
6451 153 5 6 8 5 978.218 8.89619
524 153 5 6 8 5 32424.7 0.17075
8058 153 5 6 8 5 180.334 0.263861
3543 153 5 6 8 5 9.5091e+06 0.248239
8393 153 5 6 8 5 31120.7 0.1656
3964 153 5 6 8 5 2058.19 0.176467
7377 153 5 6 8 5 4406.05 0.167692
7345 153 5 6 8 5 34427.6 0.164188
5940 153 5 6 8 5 4.04669e+07 0.246811
6936 153 5 6 8 5 11252.6 0.24691
5076 153 5 6 8 5 72957.2 0.16398
7562 153 5 6 8 5 869.326 0.174163
3633 153 5 6 8 5 3690.54 0.166041
3858 153 5 6 8 5 5313.68 0.166237
9343 153 5 6 8 5 114236 0.180447
9960 153 5 6 8 5 2119.51 0.165876
8628 153 5 6 8 5 80961.3 52.9292
7560 153 5 6 8 5 943567 0.246069
8275 153 5 6 8 5 54793.9 0.168194
786 153 5 6 8 5 10209.1 0.272654
