Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
49 115 5 4 4 10 46744.8 0.122707
7927 115 5 4 4 10 4.97899e+06 0.123244
9667 115 5 4 4 10 37621.9 0.123293
7919 115 5 4 4 10 35367 0.122362
3291 115 5 4 4 10 291.311 0.132621
311 115 5 4 4 10 9562.69 0.130639
9730 115 5 4 4 10 304605 0.181804
1974 115 5 4 4 10 40245.8 0.121837
2863 115 5 4 4 10 623994 0.121292
2478 115 5 4 4 10 3.90842e+06 0.121199
1925 115 5 4 4 10 22896.7 0.190805
6851 115 5 4 4 10 15680.9 36.5383
2368 115 5 4 4 10 2100.8 0.129686
1584 115 5 4 4 10 92095.7 0.182199
2538 115 5 4 4 10 1873.08 0.129146
11 115 5 4 4 10 5220.02 0.189234
3853 115 5 4 4 10 3631.66 0.123009
4597 115 5 4 4 10 44349.9 0.124359
8592 115 5 4 4 10 481.039 0.129358
867 115 5 4 4 10 10123 0.121693
6283 115 5 4 4 10 2576.77 0.184856
3338 115 5 4 4 10 1.03008e+07 0.123367
5117 115 5 4 4 10 237837 0.121181
8731 115 5 4 4 10 132536 0.123308
8518 115 5 4 4 10 61104.6 0.193696
3832 115 5 4 4 10 1.09653e+06 5.99327
2387 115 5 4 4 10 986.099 57.2565
287 115 5 4 4 10 1401.2 0.122503
5720 115 5 4 4 10 37584.1 0.121789
835 115 5 4 4 10 2554.73 0.133204
6418 115 5 4 4 10 403604 0.121712
6551 115 5 4 4 10 3.76428e+06 0.181481
3556 115 5 4 4 10 5256.53 0.130219
715 115 5 4 4 10 740.699 6.81602
8204 115 5 4 4 10 244075 0.123019
4457 115 5 4 4 10 8154.97 0.124145
3347 115 5 4 4 10 7.94767e+06 0.124463
4550 115 5 4 4 10 47093.7 0.124046
8501 115 5 4 4 10 13183 0.122988
1622 115 5 4 4 10 109077 0.121495
3672 115 5 4 4 10 511.787 42.2821
5783 115 5 4 4 10 265.189 0.12577
2101 115 5 4 4 10 7831.61 0.124482
7981 115 5 4 4 10 4.59843e+06 0.124281
5303 115 5 4 4 10 318.561 0.199701
1012 115 5 4 4 10 7450.05 0.122756
1325 115 5 4 4 10 23551.4 0.121923
6367 115 5 4 4 10 28751.5 0.122405
9615 115 5 4 4 10 201137 0.121552
1951 115 5 4 4 10 437405 0.1224
181 115 5 4 4 10 450.798 0.13172
