Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7150 125 5 4 8 5 6680.5 0.135117
6491 125 5 4 8 5 318461 0.132606
3420 125 5 4 8 5 7413.57 0.13369
472 125 5 4 8 5 3612.24 0.142657
2723 125 5 4 8 5 1.907e+08 0.13544
1349 125 5 4 8 5 17140.4 0.20646
7612 125 5 4 8 5 189094 0.132858
4611 125 5 4 8 5 42050.5 0.142642
8138 125 5 4 8 5 2823.78 0.214503
8184 125 5 4 8 5 10592.3 0.141216
8405 125 5 4 8 5 260.861 2.37838
947 125 5 4 8 5 870054 0.136171
6132 125 5 4 8 5 89981.6 0.135441
3790 125 5 4 8 5 385143 0.207255
1143 125 5 4 8 5 102184 0.13423
3571 125 5 4 8 5 32922.1 1.0294
1427 125 5 4 8 5 57361.6 0.13686
1009 125 5 4 8 5 194180 0.134481
8279 125 5 4 8 5 1318.33 0.135829
2322 125 5 4 8 5 38263.9 0.133812
5432 125 5 4 8 5 2.70361e+06 0.135389
4790 125 5 4 8 5 244255 0.135097
8617 125 5 4 8 5 39983 0.204979
9588 125 5 4 8 5 20496.1 0.132939
2691 125 5 4 8 5 296803 0.135582
7685 125 5 4 8 5 6119.82 0.199459
5751 125 5 4 8 5 443.481 0.133846
516 125 5 4 8 5 38475.1 0.134532
3184 125 5 4 8 5 692.598 0.138237
2786 125 5 4 8 5 3100.29 0.133711
113 125 5 4 8 5 253960 0.136717
1385 125 5 4 8 5 28.0627 39.4887
8669 125 5 4 8 5 103921 0.200109
6188 125 5 4 8 5 13250.1 0.136569
6608 125 5 4 8 5 1374.99 0.211652
8393 125 5 4 8 5 33705.1 0.13408
755 125 5 4 8 5 48723.4 0.200389
7707 125 5 4 8 5 45788.5 0.215767
5567 125 5 4 8 5 52479.8 0.134876
8528 125 5 4 8 5 192114 0.265949
9663 125 5 4 8 5 35574.5 0.135322
4409 125 5 4 8 5 1494.71 0.135429
1329 125 5 4 8 5 74665.1 0.135626
1885 125 5 4 8 5 255988 0.199743
7012 125 5 4 8 5 49738.3 0.133488
7481 125 5 4 8 5 71.6378 44.627
686 125 5 4 8 5 23299.9 0.135312
3464 125 5 4 8 5 290069 0.135757
3916 125 5 4 8 5 606.013 0.134941
7658 125 5 4 8 5 956497 0.133015
7179 125 5 4 8 5 9047.47 0.135844
