Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
103 88 4 5 4 5 619930 0.604809
2117 88 4 5 4 5 3040.94 2.79775
5346 88 4 5 4 5 19678.8 0.135334
2055 88 4 5 4 5 285076 0.0908606
7244 88 4 5 4 5 16316.7 0.0906329
5711 88 4 5 4 5 1.89229e+06 0.0905472
8471 88 4 5 4 5 662436 0.092891
7427 88 4 5 4 5 72474 0.140128
3527 88 4 5 4 5 1.14944e+07 0.135141
3623 88 4 5 4 5 29438.9 0.0967697
2178 88 4 5 4 5 233629 0.090843
7747 88 4 5 4 5 2.87542e+06 0.0925881
5836 88 4 5 4 5 89007.7 0.0911455
2407 88 4 5 4 5 19798.2 0.0915287
4493 88 4 5 4 5 83398 0.0904575
9957 88 4 5 4 5 2046.26 0.100355
6954 88 4 5 4 5 16284.4 0.0910295
8014 88 4 5 4 5 613712 0.0924708
3369 88 4 5 4 5 148580 0.134973
2089 88 4 5 4 5 1069.26 0.0910905
83 88 4 5 4 5 758034 0.0919667
4105 88 4 5 4 5 62522.3 0.0921051
2053 88 4 5 4 5 83364.2 0.13577
5054 88 4 5 4 5 4.42326e+08 0.135322
2159 88 4 5 4 5 8.61742e+06 0.0909443
2898 88 4 5 4 5 81.2297 0.0903458
2092 88 4 5 4 5 8453.23 0.0974872
1196 88 4 5 4 5 17180.4 0.0928566
7554 88 4 5 4 5 99228.7 0.0959303
6549 88 4 5 4 5 573616 0.13694
2539 88 4 5 4 5 83141 0.0901397
7655 88 4 5 4 5 1177.76 0.0917656
3618 88 4 5 4 5 60575.1 0.0908257
8601 88 4 5 4 5 982801 0.0920976
1347 88 4 5 4 5 5218.14 0.194835
4930 88 4 5 4 5 90.9473 36.0098
9716 88 4 5 4 5 1982.64 5.50578
3491 88 4 5 4 5 19561.4 0.0917068
9778 88 4 5 4 5 4162.54 0.144939
1296 88 4 5 4 5 1641.76 0.0942941
6398 88 4 5 4 5 3054.56 0.135339
837 88 4 5 4 5 3.09268e+06 5.52505
3025 88 4 5 4 5 4950.73 0.135346
6418 88 4 5 4 5 520889 0.0914342
152 88 4 5 4 5 27602.8 0.0925284
3316 88 4 5 4 5 472.219 4.35681
2411 88 4 5 4 5 3938.26 0.0900374
6739 88 4 5 4 5 1.74692e+07 0.0917876
7122 88 4 5 4 5 1308.73 0.0959667
99 88 4 5 4 5 130145 0.0900153
8724 88 4 5 4 5 43054.2 0.0910317
