Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3358 126 4 5 6 7 19871.1 0.134672
9018 126 4 5 6 7 8.40502e+06 0.199329
7338 126 4 5 6 7 1568.02 0.136116
2254 126 4 5 6 7 131620 0.135353
4159 126 4 5 6 7 43031.9 0.135223
5754 126 4 5 6 7 1427.88 0.133673
6346 126 4 5 6 7 1.73401e+07 0.200092
6332 126 4 5 6 7 3.39829e+06 0.133573
763 126 4 5 6 7 52521.2 0.202944
5730 126 4 5 6 7 12750.4 0.13638
1898 126 4 5 6 7 28445 0.142325
8501 126 4 5 6 7 4476.29 0.135466
1401 126 4 5 6 7 159787 0.135356
8116 126 4 5 6 7 9216.99 0.136708
9671 126 4 5 6 7 206.601 30.6455
5451 126 4 5 6 7 29882.2 0.136366
4631 126 4 5 6 7 289136 0.13543
8138 126 4 5 6 7 14018.3 0.136136
7218 126 4 5 6 7 11705.4 0.13481
4858 126 4 5 6 7 35243.7 0.135536
489 126 4 5 6 7 158479 0.13622
4365 126 4 5 6 7 4359.96 0.136229
5552 126 4 5 6 7 208391 0.135703
5822 126 4 5 6 7 501.149 0.200211
1083 126 4 5 6 7 9811.62 0.13622
3340 126 4 5 6 7 54.6532 0.962436
5214 126 4 5 6 7 4450.48 0.137144
2248 126 4 5 6 7 40380.4 0.133673
8646 126 4 5 6 7 2.07296e+06 0.201257
2705 126 4 5 6 7 622.419 0.219931
2865 126 4 5 6 7 201925 0.205563
4376 126 4 5 6 7 7405.94 0.21004
2065 126 4 5 6 7 15153.3 0.13466
6754 126 4 5 6 7 1.27159e+07 0.199816
926 126 4 5 6 7 676633 0.200168
6539 126 4 5 6 7 52586.3 0.137038
7500 126 4 5 6 7 1747.64 1.38386
6482 126 4 5 6 7 21678.3 0.200254
1883 126 4 5 6 7 1.87127e+07 0.138911
9704 126 4 5 6 7 15168.5 0.265896
4397 126 4 5 6 7 2010.24 0.140078
3329 126 4 5 6 7 7133.03 0.491577
7099 126 4 5 6 7 60050.5 0.133281
4814 126 4 5 6 7 2.22302e+06 0.13491
3286 126 4 5 6 7 75224.8 0.208336
2022 126 4 5 6 7 3176.04 0.136156
3554 126 4 5 6 7 373498 0.135483
9114 126 4 5 6 7 121.413 52.0344
6629 126 4 5 6 7 248841 0.135153
2500 126 4 5 6 7 154541 0.134367
8569 126 4 5 6 7 75637.2 0.135961
