Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9110 124 4 4 5 10 1.22138e+08 35.2921
9392 124 4 4 5 10 3550.24 0.138591
9448 124 4 4 5 10 4605.07 0.142009
1680 124 4 4 5 10 3.58379e+06 0.1938
9122 124 4 4 5 10 68065.4 0.13229
119 124 4 4 5 10 2063.07 0.200776
6172 124 4 4 5 10 183.684 44.5219
5449 124 4 4 5 10 82687.5 0.135185
1952 124 4 4 5 10 5714.07 2.93367
7321 124 4 4 5 10 10428.5 0.129968
4275 124 4 4 5 10 5767.96 3.1908
593 124 4 4 5 10 2.18737e+06 0.129454
1472 124 4 4 5 10 78087.3 0.131374
8961 124 4 4 5 10 14679.4 0.142568
2052 124 4 4 5 10 8.51964e+06 0.13136
5375 124 4 4 5 10 10132 0.203696
8143 124 4 4 5 10 6242.11 0.130045
9655 124 4 4 5 10 55579.3 0.204078
2753 124 4 4 5 10 298.669 0.212912
5070 124 4 4 5 10 90367.8 0.132026
8756 124 4 4 5 10 2109.58 0.131754
9298 124 4 4 5 10 33098.1 0.193647
7569 124 4 4 5 10 357.49 0.204025
3096 124 4 4 5 10 187106 0.131464
9200 124 4 4 5 10 4370.7 0.130526
9269 124 4 4 5 10 36182.5 0.20167
6619 124 4 4 5 10 42816.3 0.129919
44 124 4 4 5 10 386664 0.129635
8141 124 4 4 5 10 20380.1 1.06916
3948 124 4 4 5 10 168870 0.207489
7907 124 4 4 5 10 33763.4 0.131591
893 124 4 4 5 10 2550.37 0.204296
4613 124 4 4 5 10 10854.5 0.209118
3542 124 4 4 5 10 1.53901e+06 0.131864
5683 124 4 4 5 10 630.442 0.194182
3596 124 4 4 5 10 6523.4 0.132098
132 124 4 4 5 10 49591.6 0.131786
539 124 4 4 5 10 113625 0.19801
3765 124 4 4 5 10 1.32169e+07 0.194293
540 124 4 4 5 10 1211.88 0.141387
6630 124 4 4 5 10 7782.92 0.133061
3614 124 4 4 5 10 59720.7 0.132648
649 124 4 4 5 10 36116.9 0.198499
1703 124 4 4 5 10 1601.88 0.271453
8888 124 4 4 5 10 196647 0.129795
8982 124 4 4 5 10 3.7887e+06 0.131117
360 124 4 4 5 10 60494.2 0.13428
1771 124 4 4 5 10 4713.36 0.138859
3486 124 4 4 5 10 376010 0.194836
8633 124 4 4 5 10 138473 0.131599
5418 124 4 4 5 10 82068.5 0.131808
