Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6359 169 7 10 4 5 18233.6 0.184968
5915 169 7 10 4 5 3557.14 0.187748
9589 169 7 10 4 5 74764.7 0.183004
8927 169 7 10 4 5 23378 0.183655
523 169 7 10 4 5 25234.8 29.4804
5330 169 7 10 4 5 4.62497e+06 0.184402
7037 169 7 10 4 5 74984.3 0.284086
9193 169 7 10 4 5 1.71814e+07 0.185963
4644 169 7 10 4 5 81490.7 0.18698
3710 169 7 10 4 5 29342.6 0.187289
750 169 7 10 4 5 306747 0.275675
4935 169 7 10 4 5 47604.2 0.185453
1994 169 7 10 4 5 6782.1 0.188362
7852 169 7 10 4 5 41982.6 0.184739
2850 169 7 10 4 5 1.05414e+07 0.274254
8805 169 7 10 4 5 42983.3 0.183021
5469 169 7 10 4 5 4742.65 0.186532
9193 169 7 10 4 5 1.71814e+07 0.186167
5354 169 7 10 4 5 7.04323e+06 0.278276
4878 169 7 10 4 5 4.95889e+07 0.186658
9692 169 7 10 4 5 1.66953e+06 0.197165
9316 169 7 10 4 5 422103 0.193703
8199 169 7 10 4 5 4862.5 0.19909
6717 169 7 10 4 5 4210.56 0.183966
4540 169 7 10 4 5 99650.6 0.182798
7894 169 7 10 4 5 28894.8 0.184112
5627 169 7 10 4 5 593.089 0.183757
2658 169 7 10 4 5 39040.5 0.186653
2261 169 7 10 4 5 545004 5.33748
6073 169 7 10 4 5 16079.6 0.182746
9309 169 7 10 4 5 70758.6 0.186667
9360 169 7 10 4 5 176888 0.187704
1125 169 7 10 4 5 45322.8 0.285234
80 169 7 10 4 5 92578.3 0.182821
1482 169 7 10 4 5 36551.5 0.279006
8916 169 7 10 4 5 2.52295e+06 0.27415
3782 169 7 10 4 5 69876.8 0.186543
2149 169 7 10 4 5 6.06996e+06 12.6711
1179 169 7 10 4 5 460306 0.273802
2254 169 7 10 4 5 127936 0.18285
9790 169 7 10 4 5 366924 0.182681
6383 169 7 10 4 5 1403.07 0.282996
1783 169 7 10 4 5 4195.3 0.195214
4490 169 7 10 4 5 5701.8 0.279064
1659 169 7 10 4 5 57361.2 0.182707
172 169 7 10 4 5 9695.04 0.27374
7433 169 7 10 4 5 133184 0.291103
1551 169 7 10 4 5 443332 0.182589
7553 169 7 10 4 5 47939 1.04396
8505 169 7 10 4 5 157359 0.188572
266 169 7 10 4 5 2067.92 0.186732
