Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
540 150 5 5 9 5 1245.44 0.260968
9356 150 5 5 9 5 516.457 0.670571
3504 150 5 5 9 5 47293.6 0.163783
842 150 5 5 9 5 1413.1 0.243528
3527 150 5 5 9 5 1.0845e+07 0.24036
7472 150 5 5 9 5 820.537 0.166151
9621 150 5 5 9 5 7775.22 0.161967
1775 150 5 5 9 5 32643.7 0.163732
5328 150 5 5 9 5 12939.1 0.160049
3538 150 5 5 9 5 42985.5 0.16102
7194 150 5 5 9 5 144571 0.162524
5728 150 5 5 9 5 65978.9 0.164224
3700 150 5 5 9 5 1.10814e+06 0.163967
3013 150 5 5 9 5 8755.34 0.165315
8302 150 5 5 9 5 3886.58 0.248743
9337 150 5 5 9 5 15547.4 0.16035
673 150 5 5 9 5 553311 0.160039
4045 150 5 5 9 5 79159.7 0.163735
1290 150 5 5 9 5 12116.3 0.163102
7594 150 5 5 9 5 62143.6 0.161247
1767 150 5 5 9 5 0.965467 63.1538
6696 150 5 5 9 5 17923 0.251997
6176 150 5 5 9 5 20373.6 0.253234
9619 150 5 5 9 5 166.498 70.8709
6402 150 5 5 9 5 1036.86 0.173995
6102 150 5 5 9 5 302.046 0.250572
1213 150 5 5 9 5 172.069 4.42124
4965 150 5 5 9 5 12657 0.160124
8705 150 5 5 9 5 71866 0.162826
8061 150 5 5 9 5 1.95177e+06 0.162141
6680 150 5 5 9 5 15505.2 0.240576
161 150 5 5 9 5 1025.96 0.249399
9200 150 5 5 9 5 46.8556 58.0057
7067 150 5 5 9 5 5787.44 0.162228
2512 150 5 5 9 5 212.142 8.01368
265 150 5 5 9 5 108.558 59.1518
4094 150 5 5 9 5 121115 0.248068
8134 150 5 5 9 5 7.74214e+09 0.239298
1270 150 5 5 9 5 4696.78 0.265154
1807 150 5 5 9 5 2.83726e+07 0.240972
3903 150 5 5 9 5 83.5946 34.0999
2435 150 5 5 9 5 40763.7 0.162129
8871 150 5 5 9 5 2988.53 0.15972
2028 150 5 5 9 5 6594.54 0.159642
2648 150 5 5 9 5 14764.6 0.161165
4174 150 5 5 9 5 5238.12 0.163698
8002 150 5 5 9 5 17238.5 0.159737
8080 150 5 5 9 5 10607.4 0.160075
9081 150 5 5 9 5 363174 0.162305
8379 150 5 5 9 5 6.21444e+06 0.161896
9998 150 5 5 9 5 4307.64 0.760776
