Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3990 267 7 9 8 10 38121 0.316595
9668 267 7 9 8 10 48827.1 0.446434
3606 267 7 9 8 10 452269 0.472055
499 267 7 9 8 10 19526.7 0.299319
6000 267 7 9 8 10 224000 0.31949
7899 267 7 9 8 10 3.14204e+06 0.299443
485 267 7 9 8 10 30820.7 0.303211
2507 267 7 9 8 10 44297 0.298156
670 267 7 9 8 10 65585.9 0.446997
7905 267 7 9 8 10 6125.68 0.299917
3067 267 7 9 8 10 4145.64 0.328246
891 267 7 9 8 10 909320 0.304874
856 267 7 9 8 10 6891.09 0.299657
7887 267 7 9 8 10 40655.6 0.317486
3408 267 7 9 8 10 134799 0.297265
976 267 7 9 8 10 4009.1 73.2022
2351 267 7 9 8 10 4.53194e+06 0.29749
3285 267 7 9 8 10 667450 0.303783
5703 267 7 9 8 10 4272.11 0.318715
2099 267 7 9 8 10 24.2217 116.233
3561 267 7 9 8 10 3110.45 0.484038
4530 267 7 9 8 10 3.24393e+07 0.448072
4543 267 7 9 8 10 6.76738e+06 0.451187
9270 267 7 9 8 10 36921.9 0.299812
7239 267 7 9 8 10 874398 0.297316
99 267 7 9 8 10 162680 0.303629
6283 267 7 9 8 10 9051.7 0.299883
1275 267 7 9 8 10 2451.58 0.297781
8477 267 7 9 8 10 1.79656e+08 0.502535
5751 267 7 9 8 10 2533.85 11.1552
4470 267 7 9 8 10 254.704 110.439
3482 267 7 9 8 10 2.61539e+06 0.482402
436 267 7 9 8 10 18358 0.448667
3343 267 7 9 8 10 5.47813e+07 0.298383
6258 267 7 9 8 10 956.154 0.49783
1222 267 7 9 8 10 14.1837 143.228
6404 267 7 9 8 10 2.18068e+06 101.625
514 267 7 9 8 10 3773.66 3.41828
7706 267 7 9 8 10 25840.6 0.298043
9885 267 7 9 8 10 2.76883e+07 0.305028
6105 267 7 9 8 10 225.628 13.7067
3968 267 7 9 8 10 6222.11 0.300923
4461 267 7 9 8 10 450581 0.301583
7351 267 7 9 8 10 52811.6 0.301881
7558 267 7 9 8 10 24714.1 0.297985
6508 267 7 9 8 10 1.13246e+08 0.457057
293 267 7 9 8 10 8979.48 0.517548
9049 267 7 9 8 10 42001.4 0.314111
4897 267 7 9 8 10 50531.7 18.9831
2356 267 7 9 8 10 1220.95 0.668157
6560 267 7 9 8 10 320758 0.305722
