Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1099 214 6 7 10 6 4.5682e+08 0.359538
3529 214 6 7 10 6 2707.1 0.397161
5582 214 6 7 10 6 120508 0.36066
7935 214 6 7 10 6 936.616 0.376134
4212 214 6 7 10 6 4143.92 0.241569
961 214 6 7 10 6 5839.07 0.240264
5274 214 6 7 10 6 2.6429e+06 0.244648
9682 214 6 7 10 6 5994.12 0.233351
3911 214 6 7 10 6 28753.1 34.7901
350 214 6 7 10 6 14027.1 0.234967
5550 214 6 7 10 6 16424.4 0.234251
4297 214 6 7 10 6 369939 0.233516
1905 214 6 7 10 6 8732.79 0.380353
3533 214 6 7 10 6 3220.1 0.239946
158 214 6 7 10 6 2.32374e+06 0.23639
9519 214 6 7 10 6 35511 0.362614
4184 214 6 7 10 6 9595.13 0.233099
7517 214 6 7 10 6 75711.2 0.234864
271 214 6 7 10 6 2.14483e+06 0.233552
7997 214 6 7 10 6 75420 0.362136
9812 214 6 7 10 6 63419.3 0.238174
305 214 6 7 10 6 697.175 0.381966
4966 214 6 7 10 6 46555.8 0.239343
9596 214 6 7 10 6 670.145 0.237547
6936 214 6 7 10 6 8877.94 0.350961
8340 214 6 7 10 6 3031.34 0.360136
587 214 6 7 10 6 45.6888 89.5039
4578 214 6 7 10 6 8534.24 0.363081
990 214 6 7 10 6 8651.11 1.34608
2365 214 6 7 10 6 5060.9 0.384801
191 214 6 7 10 6 73709.2 0.241917
6546 214 6 7 10 6 4.98504e+06 0.234999
5453 214 6 7 10 6 241092 0.234389
4142 214 6 7 10 6 0.403771 96.8735
6879 214 6 7 10 6 677939 0.23689
9848 214 6 7 10 6 5354.62 0.242589
2111 214 6 7 10 6 433892 0.234986
4390 214 6 7 10 6 30523.6 10.7573
8479 214 6 7 10 6 3527.1 0.23505
4735 214 6 7 10 6 25312.7 0.233254
4855 214 6 7 10 6 23532 0.350176
1106 214 6 7 10 6 3.59079e+06 0.350603
3036 214 6 7 10 6 18449.3 0.350395
3602 214 6 7 10 6 29074.8 0.355719
4716 214 6 7 10 6 6822.2 0.367293
2421 214 6 7 10 6 3.9516e+07 0.349918
5922 214 6 7 10 6 6013.84 0.234066
4687 214 6 7 10 6 12016.7 0.23933
6978 214 6 7 10 6 51029.7 0.237476
7631 214 6 7 10 6 16072.6 0.234541
5037 214 6 7 10 6 625502 0.361326
