Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5721 193 5 4 10 9 1411.67 0.325524
1741 193 5 4 10 9 108528 0.334851
1600 193 5 4 10 9 593190 0.2145
489 193 5 4 10 9 178162 0.210932
8669 193 5 4 10 9 99510.7 0.314671
911 193 5 4 10 9 6583.69 1.33082
7878 193 5 4 10 9 495938 0.211766
6643 193 5 4 10 9 27306.8 0.210525
6055 193 5 4 10 9 12781.5 0.330654
7823 193 5 4 10 9 331.379 82.7321
4914 193 5 4 10 9 11775.2 0.211437
9894 193 5 4 10 9 41751.6 0.212872
8626 193 5 4 10 9 0.580257 88.7679
3690 193 5 4 10 9 55365.2 0.214925
3582 193 5 4 10 9 4349.85 0.21446
2283 193 5 4 10 9 8636.24 0.213426
8076 193 5 4 10 9 126000 0.210291
1471 193 5 4 10 9 2307.11 0.332681
3617 193 5 4 10 9 234.786 79.625
4710 193 5 4 10 9 148687 0.390403
8346 193 5 4 10 9 63526.1 0.213714
9810 193 5 4 10 9 31705.8 0.215031
1303 193 5 4 10 9 14512.7 0.214451
4582 193 5 4 10 9 170842 0.210538
3839 193 5 4 10 9 41342.1 0.320433
1523 193 5 4 10 9 216554 0.214312
4941 193 5 4 10 9 254.5 11.8232
6876 193 5 4 10 9 11689.4 9.33327
519 193 5 4 10 9 67958.3 0.212639
6003 193 5 4 10 9 14107.7 23.4182
5271 193 5 4 10 9 1.0816e+09 0.321867
7208 193 5 4 10 9 10556.9 0.334277
5070 193 5 4 10 9 108938 0.212837
5685 193 5 4 10 9 59343.1 0.211434
2155 193 5 4 10 9 7170.29 0.211788
7659 193 5 4 10 9 17674.1 0.211502
138 193 5 4 10 9 8590.28 0.462041
6560 193 5 4 10 9 193861 0.213102
2159 193 5 4 10 9 4.07951e+07 0.211979
4156 193 5 4 10 9 30366.7 0.326129
462 193 5 4 10 9 30808.5 0.212942
5715 193 5 4 10 9 272384 0.210852
9939 193 5 4 10 9 5.77701 95.1235
9734 193 5 4 10 9 69828.1 0.213021
3553 193 5 4 10 9 41081 0.213129
6352 193 5 4 10 9 164950 0.314774
1204 193 5 4 10 9 13986.3 0.352582
1168 193 5 4 10 9 29563.3 0.212148
1479 193 5 4 10 9 925.048 0.315928
5485 193 5 4 10 9 7013.3 0.244579
8705 193 5 4 10 9 148615 0.214407
