Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6014 229 4 8 9 9 2944.72 0.383216
3108 229 4 8 9 9 3964.48 0.262766
3005 229 4 8 9 9 1223.12 0.283541
3082 229 4 8 9 9 53377.6 0.377638
9952 229 4 8 9 9 0.522537 98.6011
7200 229 4 8 9 9 11183.4 0.252377
366 229 4 8 9 9 53013.2 0.254956
5632 229 4 8 9 9 334236 0.255595
5917 229 4 8 9 9 3703.53 0.402614
8893 229 4 8 9 9 183008 0.252793
4212 229 4 8 9 9 1753.45 0.415527
9141 229 4 8 9 9 251672 0.388855
9949 229 4 8 9 9 98311.9 67.6216
1491 229 4 8 9 9 6375.35 21.1459
3711 229 4 8 9 9 5587.94 0.256154
3092 229 4 8 9 9 86100 0.39725
9279 229 4 8 9 9 14125.6 0.251788
6482 229 4 8 9 9 17059.5 0.256738
5226 229 4 8 9 9 3.21879e+07 0.25725
5579 229 4 8 9 9 300.691 19.9663
3755 229 4 8 9 9 24020.2 30.3485
1766 229 4 8 9 9 10137.6 0.274847
2095 229 4 8 9 9 3.43323e+06 0.251481
3591 229 4 8 9 9 572.369 3.87612
7882 229 4 8 9 9 18856.2 5.55529
1084 229 4 8 9 9 2.58272e+06 0.397511
4782 229 4 8 9 9 27874 17.0015
9628 229 4 8 9 9 322625 0.256501
2523 229 4 8 9 9 17521.2 0.269106
95 229 4 8 9 9 344950 0.37736
1845 229 4 8 9 9 3014.95 0.255696
1424 229 4 8 9 9 150222 0.256755
1149 229 4 8 9 9 632357 0.255653
2223 229 4 8 9 9 1.60671e+07 0.384861
5406 229 4 8 9 9 1974.18 0.400197
2211 229 4 8 9 9 144542 0.396363
9838 229 4 8 9 9 105474 0.270211
3527 229 4 8 9 9 1.31827e+07 0.377762
1506 229 4 8 9 9 51215.7 0.377939
9680 229 4 8 9 9 1158.16 0.281886
9204 229 4 8 9 9 4881.31 0.396523
9536 229 4 8 9 9 109755 0.254296
8273 229 4 8 9 9 0.343248 110.117
2903 229 4 8 9 9 36388.5 0.257801
3848 229 4 8 9 9 684.274 0.378542
1765 229 4 8 9 9 71982 0.252134
884 229 4 8 9 9 22660.7 0.659409
7258 229 4 8 9 9 2664.61 0.256929
6554 229 4 8 9 9 1763.28 0.255098
3951 229 4 8 9 9 19175.7 14.8241
4076 229 4 8 9 9 1587.46 0.27464
