Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1838 133 7 5 4 9 34968.8 0.143219
8783 133 7 5 4 9 1.22018e+06 0.146262
6176 133 7 5 4 9 4247.82 0.144976
5603 133 7 5 4 9 1561.55 0.155541
4325 133 7 5 4 9 36232 0.146104
7803 133 7 5 4 9 2027.74 4.48561
2442 133 7 5 4 9 8964.25 0.148699
367 133 7 5 4 9 100478 0.143094
1326 133 7 5 4 9 163241 0.218047
4009 133 7 5 4 9 78481.7 0.145396
426 133 7 5 4 9 33357.9 0.143193
982 133 7 5 4 9 178151 0.143131
1963 133 7 5 4 9 52.1716 111.62
4605 133 7 5 4 9 132683 0.145741
1330 133 7 5 4 9 953736 0.214505
634 133 7 5 4 9 277313 0.143108
4467 133 7 5 4 9 655.116 0.533328
1645 133 7 5 4 9 1.82644e+06 0.146029
1312 133 7 5 4 9 15836.6 0.143888
4104 133 7 5 4 9 313.373 0.22862
5441 133 7 5 4 9 1.18953e+07 0.213935
1282 133 7 5 4 9 688.503 0.152924
7793 133 7 5 4 9 770.032 0.154836
1489 133 7 5 4 9 47216.5 0.145965
4321 133 7 5 4 9 2902.03 0.815272
1170 133 7 5 4 9 1515.56 0.810578
3953 133 7 5 4 9 7.48961e+06 0.214655
7529 133 7 5 4 9 350988 0.215408
7502 133 7 5 4 9 14569 0.142552
7255 133 7 5 4 9 2550.32 0.147008
4784 133 7 5 4 9 333564 0.214386
7078 133 7 5 4 9 4386.3 0.673687
8836 133 7 5 4 9 16589 0.143124
5727 133 7 5 4 9 148316 0.146057
938 133 7 5 4 9 2712.84 0.14482
4404 133 7 5 4 9 195.952 0.148713
1441 133 7 5 4 9 2.76296e+06 0.14575
8584 133 7 5 4 9 3926.74 0.145615
3394 133 7 5 4 9 94425.6 0.14613
299 133 7 5 4 9 13516.9 0.159663
2623 133 7 5 4 9 16983.5 0.226051
9402 133 7 5 4 9 161877 0.146151
1678 133 7 5 4 9 96110.5 0.142869
3669 133 7 5 4 9 43673.3 0.146762
9945 133 7 5 4 9 50259.2 0.144779
6491 133 7 5 4 9 540929 0.214416
2009 133 7 5 4 9 52999.4 0.152632
3309 133 7 5 4 9 45193.5 0.215263
1623 133 7 5 4 9 579281 0.145346
9502 133 7 5 4 9 12540.5 0.214642
9617 133 7 5 4 9 722.21 0.221312
