Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7576 181 9 4 10 6 1155.75 0.20042
1657 181 9 4 10 6 43370 0.305295
470 181 9 4 10 6 704165 0.200934
9505 181 9 4 10 6 155755 0.199783
4618 181 9 4 10 6 1050.07 0.214474
513 181 9 4 10 6 178113 0.196558
5516 181 9 4 10 6 23179.8 9.19981
7603 181 9 4 10 6 6317.05 0.203428
7134 181 9 4 10 6 341579 0.197104
5448 181 9 4 10 6 4657.87 0.199691
2107 181 9 4 10 6 1185.89 0.199409
4602 181 9 4 10 6 2639.54 0.211463
8472 181 9 4 10 6 13283.1 0.196512
1692 181 9 4 10 6 763218 0.201196
3006 181 9 4 10 6 96937.9 0.203976
8450 181 9 4 10 6 2311.57 0.92597
3732 181 9 4 10 6 42734.7 0.198669
6896 181 9 4 10 6 43977.2 0.196648
931 181 9 4 10 6 13525.9 0.2007
9953 181 9 4 10 6 45479.7 0.199863
6759 181 9 4 10 6 14375.9 0.199713
6183 181 9 4 10 6 2313.37 0.320414
5554 181 9 4 10 6 47543.2 0.200211
4246 181 9 4 10 6 182450 0.197945
990 181 9 4 10 6 7161.23 0.197781
1571 181 9 4 10 6 818097 0.295009
6495 181 9 4 10 6 1334.72 0.318795
2296 181 9 4 10 6 99200.7 0.311022
1037 181 9 4 10 6 1.89792e+06 0.295565
2016 181 9 4 10 6 365920 0.200602
3344 181 9 4 10 6 18538.3 0.199643
9490 181 9 4 10 6 9323.31 0.19955
9855 181 9 4 10 6 67965 0.199515
4126 181 9 4 10 6 132516 0.197114
5931 181 9 4 10 6 6781.3 0.200773
1999 181 9 4 10 6 292221 0.2985
4273 181 9 4 10 6 420.198 0.323925
5356 181 9 4 10 6 47193.4 0.299571
7572 181 9 4 10 6 98.771 73.3191
560 181 9 4 10 6 0.355166 82.8041
788 181 9 4 10 6 6542.96 0.203411
2074 181 9 4 10 6 36969.3 0.211485
5138 181 9 4 10 6 11224.4 0.307761
1394 181 9 4 10 6 486.264 0.422193
106 181 9 4 10 6 4712.09 0.198236
3332 181 9 4 10 6 4479.11 0.201197
4989 181 9 4 10 6 2.56633e+06 0.296013
6173 181 9 4 10 6 5202.52 0.199937
2223 181 9 4 10 6 9.41541e+06 0.198018
1425 181 9 4 10 6 249425 0.197883
2714 181 9 4 10 6 3072.12 0.311388
