Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4642 172 7 9 5 5 685572 0.186437
5239 172 7 9 5 5 595.223 0.18225
4193 172 7 9 5 5 31237.1 0.183805
8444 172 7 9 5 5 878493 0.182239
648 172 7 9 5 5 1.21189e+07 0.272998
6847 172 7 9 5 5 7096.02 0.184361
1006 172 7 9 5 5 21337.6 0.181871
7990 172 7 9 5 5 4143.99 0.393035
7903 172 7 9 5 5 457344 0.189373
4389 172 7 9 5 5 760.55 0.206729
8105 172 7 9 5 5 1890.97 0.203327
1780 172 7 9 5 5 1190.68 0.186031
5923 172 7 9 5 5 1.33286e+06 0.274011
7211 172 7 9 5 5 2.59134e+06 0.183541
9588 172 7 9 5 5 12694.2 0.277762
3186 172 7 9 5 5 12124.8 0.182407
3619 172 7 9 5 5 3637.44 0.18218
933 172 7 9 5 5 1291.56 0.185282
5589 172 7 9 5 5 432632 0.1872
8709 172 7 9 5 5 608160 0.273871
7194 172 7 9 5 5 201251 0.182228
5476 172 7 9 5 5 1.80504e+06 0.186247
490 172 7 9 5 5 2.16468e+06 0.186346
5870 172 7 9 5 5 81665.2 0.187373
358 172 7 9 5 5 3.22248e+07 0.187844
3025 172 7 9 5 5 7917.64 0.285704
7367 172 7 9 5 5 4167.01 0.185469
2562 172 7 9 5 5 20638.5 0.186536
9115 172 7 9 5 5 44295.4 0.183892
114 172 7 9 5 5 27501.2 0.181955
2933 172 7 9 5 5 15236.4 0.188132
489 172 7 9 5 5 301382 0.185799
3082 172 7 9 5 5 39638 0.273461
2550 172 7 9 5 5 335756 0.182483
776 172 7 9 5 5 43043.5 0.282284
5762 172 7 9 5 5 907.398 0.294657
5555 172 7 9 5 5 17896.2 0.280271
1713 172 7 9 5 5 232551 0.18228
5969 172 7 9 5 5 55282 0.182451
3640 172 7 9 5 5 4.5215e+06 0.1867
2512 172 7 9 5 5 159.706 7.97087
9102 172 7 9 5 5 43385.8 0.182938
2758 172 7 9 5 5 1878.13 0.202649
8518 172 7 9 5 5 47985.1 0.273415
9951 172 7 9 5 5 14360.8 0.274016
809 172 7 9 5 5 45107.7 0.184925
8674 172 7 9 5 5 19056.5 0.183501
169 172 7 9 5 5 39414.4 0.199983
8645 172 7 9 5 5 57842.3 0.182597
1867 172 7 9 5 5 95512.8 0.186354
8467 172 7 9 5 5 954.842 0.28152
