Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6347 229 9 7 10 5 164694 0.255608
9669 229 9 7 10 5 36293.8 0.255627
2202 229 9 7 10 5 1129.67 0.42022
6684 229 9 7 10 5 95259.6 21.9487
8426 229 9 7 10 5 12246.5 0.405515
9050 229 9 7 10 5 13633.2 0.401214
62 229 9 7 10 5 1710.99 0.257161
4932 229 9 7 10 5 7884.36 0.258297
5474 229 9 7 10 5 9599.86 0.25997
4052 229 9 7 10 5 1309.36 0.278232
1825 229 9 7 10 5 791296 0.255913
2086 229 9 7 10 5 4536.07 14.0574
5384 229 9 7 10 5 4028.24 8.99794
1267 229 9 7 10 5 179754 0.381343
3123 229 9 7 10 5 551839 0.257241
6797 229 9 7 10 5 2633.6 0.399523
9962 229 9 7 10 5 8977.53 3.15394
9377 229 9 7 10 5 437888 0.25269
2106 229 9 7 10 5 1.81316e+06 0.252964
3010 229 9 7 10 5 50333.1 0.255301
4237 229 9 7 10 5 71136.6 0.254159
5463 229 9 7 10 5 1550.17 0.40253
1438 229 9 7 10 5 70911.4 0.277607
7389 229 9 7 10 5 47048.5 0.254196
7696 229 9 7 10 5 35.122 86.6063
9470 229 9 7 10 5 2814.2 0.268478
445 229 9 7 10 5 32890.3 0.25779
8128 229 9 7 10 5 15049.4 0.417887
4179 229 9 7 10 5 1731.09 0.414753
7578 229 9 7 10 5 3588.97 0.258032
6987 229 9 7 10 5 18492 0.556911
74 229 9 7 10 5 59654 0.252044
4813 229 9 7 10 5 13368.7 0.464315
4940 229 9 7 10 5 230.544 0.269902
2963 229 9 7 10 5 392295 0.39877
1224 229 9 7 10 5 41752.3 0.258917
6161 229 9 7 10 5 345361 0.255558
2479 229 9 7 10 5 306.398 4.06171
481 229 9 7 10 5 599504 0.380488
1900 229 9 7 10 5 6429.11 0.257217
5474 229 9 7 10 5 9599.86 0.258668
7782 229 9 7 10 5 126863 0.37925
2633 229 9 7 10 5 2.39295e+07 0.380435
1299 229 9 7 10 5 15476.8 0.253002
1861 229 9 7 10 5 148615 0.378956
5881 229 9 7 10 5 170026 0.265652
7172 229 9 7 10 5 51170 0.254272
8402 229 9 7 10 5 926957 0.256307
9239 229 9 7 10 5 5460.83 0.254503
9693 229 9 7 10 5 1544.8 4.56859
6489 229 9 7 10 5 34647.6 7.60165
