Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8671 203 6 8 6 10 255.751 0.709543
6386 203 6 8 6 10 146712 0.374992
5615 203 6 8 6 10 128020 0.220476
7282 203 6 8 6 10 19037.2 3.64581
414 203 6 8 6 10 68590.5 0.336568
8530 203 6 8 6 10 1041.06 0.352524
1335 203 6 8 6 10 6319.81 0.224549
3589 203 6 8 6 10 14015.5 0.223064
3192 203 6 8 6 10 62150.7 0.35426
4851 203 6 8 6 10 23534.2 0.3358
7980 203 6 8 6 10 127959 3.76059
1886 203 6 8 6 10 9312.37 3.7528
7090 203 6 8 6 10 14888.6 0.237256
3175 203 6 8 6 10 0.527078 78.5107
4622 203 6 8 6 10 11329.2 0.226646
1235 203 6 8 6 10 2357.33 0.224991
2581 203 6 8 6 10 105275 0.225627
3920 203 6 8 6 10 139346 0.220465
6465 203 6 8 6 10 21145.1 0.221372
8397 203 6 8 6 10 24422 0.225112
3655 203 6 8 6 10 87901.3 0.223774
2207 203 6 8 6 10 55325.8 0.224548
887 203 6 8 6 10 1932.23 0.338466
644 203 6 8 6 10 280506 0.352941
2253 203 6 8 6 10 12174.5 0.223409
4854 203 6 8 6 10 102.126 0.474445
9841 203 6 8 6 10 1618.17 0.237492
7924 203 6 8 6 10 202598 0.348068
1471 203 6 8 6 10 8072.66 0.226044
360 203 6 8 6 10 107249 0.225455
9852 203 6 8 6 10 2834.97 0.225428
4679 203 6 8 6 10 79879.7 0.219975
5815 203 6 8 6 10 71769.7 0.229747
1721 203 6 8 6 10 1642.89 0.232935
6702 203 6 8 6 10 185307 0.221619
9272 203 6 8 6 10 13519.1 0.343155
196 203 6 8 6 10 38830.5 0.222873
7009 203 6 8 6 10 157910 3.61738
1653 203 6 8 6 10 1147.3 4.5311
3702 203 6 8 6 10 7796.57 0.231126
3283 203 6 8 6 10 72.0414 95.0701
9953 203 6 8 6 10 161573 0.225442
4606 203 6 8 6 10 8992.95 4.29964
7672 203 6 8 6 10 736.372 0.341278
5505 203 6 8 6 10 6054.7 7.04469
2192 203 6 8 6 10 26711.1 0.223598
1953 203 6 8 6 10 52326.5 0.226309
6250 203 6 8 6 10 2.22435e+06 0.330907
8475 203 6 8 6 10 5353.16 0.342265
26 203 6 8 6 10 1.60515e+07 28.8892
8318 203 6 8 6 10 74481.1 0.222845
