Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2999 131 6 6 4 8 353537 0.141932
4743 131 6 6 4 8 40262.6 0.228859
6849 131 6 6 4 8 22670.1 0.141538
1079 131 6 6 4 8 13983.7 0.148224
7363 131 6 6 4 8 2.95132e+08 0.141655
8607 131 6 6 4 8 1164.16 0.150925
8163 131 6 6 4 8 4681.24 0.207285
7430 131 6 6 4 8 15719 0.140663
564 131 6 6 4 8 619511 0.210472
6012 131 6 6 4 8 11458.6 0.206966
7153 131 6 6 4 8 6832.71 0.137906
1854 131 6 6 4 8 4747.76 0.139691
9821 131 6 6 4 8 84497.1 0.228118
7562 131 6 6 4 8 3845.96 0.399589
829 131 6 6 4 8 362760 0.13878
8182 131 6 6 4 8 1.85306e+08 0.141768
1454 131 6 6 4 8 1.87266e+06 0.13978
7305 131 6 6 4 8 1.78708e+06 0.137923
3507 131 6 6 4 8 3984.28 0.225589
8016 131 6 6 4 8 2149.28 0.141567
1135 131 6 6 4 8 48762.2 0.139444
1732 131 6 6 4 8 29311.6 0.145926
1851 131 6 6 4 8 61610.5 0.22162
7326 131 6 6 4 8 4088.74 0.138791
1822 131 6 6 4 8 4579.07 0.14344
7350 131 6 6 4 8 1.01448e+06 0.140518
1485 131 6 6 4 8 587.935 0.141136
2203 131 6 6 4 8 455165 0.142408
8939 131 6 6 4 8 92561 0.148501
9590 131 6 6 4 8 21962.8 0.141279
8778 131 6 6 4 8 312.382 0.232227
1151 131 6 6 4 8 2460.52 0.141681
5542 131 6 6 4 8 21590.4 0.147628
6187 131 6 6 4 8 28.6832 59.2236
7892 131 6 6 4 8 375519 11.5728
6280 131 6 6 4 8 3197.02 0.145886
6259 131 6 6 4 8 266515 0.14105
6054 131 6 6 4 8 81053.2 0.20728
9310 131 6 6 4 8 131839 0.14454
3104 131 6 6 4 8 3.27822e+06 0.140978
532 131 6 6 4 8 33315.7 0.14215
7007 131 6 6 4 8 6619.09 0.139164
144 131 6 6 4 8 2682.41 0.140365
4941 131 6 6 4 8 258.351 0.235489
5048 131 6 6 4 8 664221 0.138937
237 131 6 6 4 8 199603 0.140136
1108 131 6 6 4 8 248989 0.13994
9951 131 6 6 4 8 740.8 2.76645
1516 131 6 6 4 8 392058 0.14945
6026 131 6 6 4 8 70564.4 0.141131
2159 131 6 6 4 8 3.00273e+07 0.140514
