Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1361 175 7 5 9 6 534601 0.188264
2630 175 7 5 9 6 132517 0.189177
1996 175 7 5 9 6 28817.2 0.2893
5623 175 7 5 9 6 23008.8 0.193281
5421 175 7 5 9 6 4.06787e+07 0.28148
6950 175 7 5 9 6 1.92159e+07 0.281329
6481 175 7 5 9 6 2351.08 0.310205
6489 175 7 5 9 6 34912.5 0.191004
6066 175 7 5 9 6 2600.28 0.29919
7045 175 7 5 9 6 10948 0.190345
1513 175 7 5 9 6 5682.97 0.190233
611 175 7 5 9 6 2.22742e+07 0.282134
6199 175 7 5 9 6 37521 0.187623
1686 175 7 5 9 6 207.569 69.4329
1291 175 7 5 9 6 4820.9 0.189576
6511 175 7 5 9 6 1180.16 7.64537
4474 175 7 5 9 6 6.82495e+10 0.281204
9833 175 7 5 9 6 25174.3 0.187765
4033 175 7 5 9 6 48709.2 0.19163
9828 175 7 5 9 6 33278.1 0.192463
5141 175 7 5 9 6 42316.4 0.192076
1058 175 7 5 9 6 13468.6 0.194659
4396 175 7 5 9 6 56748.4 0.188902
86 175 7 5 9 6 35812.3 0.281306
7311 175 7 5 9 6 91297.2 0.188765
4413 175 7 5 9 6 1.03818e+06 10.8942
6442 175 7 5 9 6 2.47136e+07 0.283628
3603 175 7 5 9 6 51271.6 0.188718
4416 175 7 5 9 6 17608.5 0.18847
4640 175 7 5 9 6 565370 7.30813
8251 175 7 5 9 6 33375.8 0.191817
8475 175 7 5 9 6 186.209 37.1376
9003 175 7 5 9 6 239339 0.194167
6519 175 7 5 9 6 187991 0.192613
921 175 7 5 9 6 5358.02 0.19152
2651 175 7 5 9 6 40806 0.290441
7569 175 7 5 9 6 2209.95 0.285553
3985 175 7 5 9 6 2297.59 18.1665
2255 175 7 5 9 6 7310.36 0.191283
3777 175 7 5 9 6 310.875 0.187986
2085 175 7 5 9 6 53171.2 0.191067
3620 175 7 5 9 6 8499.02 0.193815
594 175 7 5 9 6 490238 0.190356
7567 175 7 5 9 6 1459.16 0.19077
662 175 7 5 9 6 2005.56 0.197959
3737 175 7 5 9 6 1786.65 0.290839
3165 175 7 5 9 6 70246.8 0.192656
2294 175 7 5 9 6 36189 0.191323
9019 175 7 5 9 6 1300.01 0.290625
5146 175 7 5 9 6 2184.71 0.203631
1730 175 7 5 9 6 39644.5 0.191549
