Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2866 127 4 6 4 10 409831 0.134761
9777 127 4 6 4 10 4753.14 0.136492
9383 127 4 6 4 10 34062.4 0.135909
9375 127 4 6 4 10 1178.98 0.142638
9510 127 4 6 4 10 0.477057 49.7519
151 127 4 6 4 10 148987 0.134748
2232 127 4 6 4 10 9625.9 0.213599
1911 127 4 6 4 10 22978.5 32.7691
1931 127 4 6 4 10 8.2544e+06 0.210326
5307 127 4 6 4 10 7638.25 0.213476
4347 127 4 6 4 10 16724.7 0.13629
8628 127 4 6 4 10 108000 0.136023
9630 127 4 6 4 10 6987.6 0.204752
3953 127 4 6 4 10 8.73759e+06 0.137331
2532 127 4 6 4 10 3254.71 0.707639
8430 127 4 6 4 10 517.259 63.1813
4264 127 4 6 4 10 893.381 12.8111
4119 127 4 6 4 10 36761.8 8.99678
5926 127 4 6 4 10 200629 0.134625
3500 127 4 6 4 10 44217.3 0.137036
875 127 4 6 4 10 23718.2 0.134691
9735 127 4 6 4 10 19912.5 0.137465
2457 127 4 6 4 10 20290.7 0.137405
2398 127 4 6 4 10 1421.68 0.204255
1358 127 4 6 4 10 497.53 0.226536
7757 127 4 6 4 10 1.6296e+06 0.13689
2356 127 4 6 4 10 4543.85 0.136528
2233 127 4 6 4 10 267.969 0.135671
5730 127 4 6 4 10 5500.1 0.13642
2907 127 4 6 4 10 12411.7 1.88778
1123 127 4 6 4 10 172866 0.134297
9468 127 4 6 4 10 120511 0.133933
6149 127 4 6 4 10 6362.62 0.136186
6601 127 4 6 4 10 28181 0.136614
8081 127 4 6 4 10 932.001 0.137002
7040 127 4 6 4 10 289021 0.137351
9561 127 4 6 4 10 289433 0.135765
5987 127 4 6 4 10 22190.4 0.211938
7540 127 4 6 4 10 2946.52 0.134102
566 127 4 6 4 10 9.47127e+06 0.136194
6948 127 4 6 4 10 28236.6 0.135498
6131 127 4 6 4 10 5.68e+08 0.135039
6041 127 4 6 4 10 2932.64 0.136305
1505 127 4 6 4 10 907.78 5.53575
8115 127 4 6 4 10 1.15083e+06 0.137038
5099 127 4 6 4 10 584035 0.216806
1576 127 4 6 4 10 2.97883e+07 0.200681
7582 127 4 6 4 10 10474.9 0.200966
1308 127 4 6 4 10 4.97089e+06 0.144707
5639 127 4 6 4 10 1833.2 0.144059
6638 127 4 6 4 10 886.249 0.207901
