Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1330 253 7 7 9 10 173875 0.426317
9959 253 7 7 9 10 249231 0.423242
1814 253 7 7 9 10 545668 0.282644
7838 253 7 7 9 10 1416.69 0.445992
9681 253 7 7 9 10 61516.5 0.287427
8068 253 7 7 9 10 38435.3 0.288357
7613 253 7 7 9 10 871.397 0.448644
8982 253 7 7 9 10 5.45763e+06 0.289225
5368 253 7 7 9 10 63990.4 0.286656
5416 253 7 7 9 10 8198.82 0.295474
5547 253 7 7 9 10 21817.8 0.288815
7680 253 7 7 9 10 25121.1 0.430792
159 253 7 7 9 10 1.73048e+06 0.452956
3007 253 7 7 9 10 15421.2 0.28419
1830 253 7 7 9 10 34941.4 0.302937
2095 253 7 7 9 10 1.97663e+06 5.52532
9500 253 7 7 9 10 20838.3 0.302146
8092 253 7 7 9 10 0.959112 125.337
9929 253 7 7 9 10 260405 0.286633
6180 253 7 7 9 10 3.14026e+06 0.2844
1727 253 7 7 9 10 2676.94 0.301756
2832 253 7 7 9 10 787775 0.289314
5886 253 7 7 9 10 29093.1 0.282582
1394 253 7 7 9 10 549.692 0.458004
1136 253 7 7 9 10 1683.92 0.285489
8336 253 7 7 9 10 911079 0.28812
532 253 7 7 9 10 20080.9 0.432053
8032 253 7 7 9 10 227.646 0.808602
9854 253 7 7 9 10 180006 0.285502
3195 253 7 7 9 10 33.0848 136.492
808 253 7 7 9 10 11966.2 0.288224
2156 253 7 7 9 10 37.9075 111.356
784 253 7 7 9 10 7.19138 128.466
2367 253 7 7 9 10 789.4 0.283127
7216 253 7 7 9 10 2.36846e+06 0.291139
800 253 7 7 9 10 29887.5 0.286718
4535 253 7 7 9 10 66118.5 0.294658
8167 253 7 7 9 10 859.852 0.44625
78 253 7 7 9 10 893.214 106.833
2124 253 7 7 9 10 1.309e+06 0.422779
9102 253 7 7 9 10 37675.7 0.287435
2192 253 7 7 9 10 58806.5 0.289646
4606 253 7 7 9 10 450.846 0.618528
2026 253 7 7 9 10 7497.65 3.6769
9916 253 7 7 9 10 88564.2 0.286073
5671 253 7 7 9 10 7444.87 0.289144
5306 253 7 7 9 10 5304.21 0.286717
6531 253 7 7 9 10 43066.4 0.286327
4855 253 7 7 9 10 12590.6 0.2837
4772 253 7 7 9 10 57952.5 0.285651
204 253 7 7 9 10 100360 0.288854
