Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7667 222 6 7 9 8 176982 0.246217
2127 222 6 7 9 8 1.00692e+06 0.246121
8439 222 6 7 9 8 163.326 0.530467
4373 222 6 7 9 8 18663 0.252482
1015 222 6 7 9 8 17288.6 0.36388
3572 222 6 7 9 8 7197.29 0.259719
2319 222 6 7 9 8 8908.8 0.253917
7370 222 6 7 9 8 337.416 4.88917
2540 222 6 7 9 8 571.312 0.246046
417 222 6 7 9 8 9909.05 0.247167
2735 222 6 7 9 8 48783 0.377652
2758 222 6 7 9 8 12641.7 0.244832
2745 222 6 7 9 8 76504.7 0.260772
619 222 6 7 9 8 1081.62 0.363543
4704 222 6 7 9 8 30745.9 0.259678
4611 222 6 7 9 8 19884.9 0.247052
8834 222 6 7 9 8 30453.4 0.245804
6138 222 6 7 9 8 35548.2 0.25602
2555 222 6 7 9 8 11.4854 87.8926
5279 222 6 7 9 8 52544.6 0.246279
9497 222 6 7 9 8 3.20285e+06 0.363761
9954 222 6 7 9 8 678.649 0.755335
9749 222 6 7 9 8 15263.9 0.364914
5043 222 6 7 9 8 18529.1 0.243222
478 222 6 7 9 8 48957.5 0.363618
8077 222 6 7 9 8 485.796 0.386697
9650 222 6 7 9 8 29086.7 0.253384
7453 222 6 7 9 8 395614 12.1168
5390 222 6 7 9 8 33858.3 0.246356
2594 222 6 7 9 8 5563.05 0.245401
7736 222 6 7 9 8 1070.37 0.241906
2469 222 6 7 9 8 14324.5 0.243408
2142 222 6 7 9 8 8743.76 0.363462
8611 222 6 7 9 8 93152.2 0.247255
8514 222 6 7 9 8 476219 0.249687
6606 222 6 7 9 8 144126 0.247489
2542 222 6 7 9 8 88564.5 0.363335
8134 222 6 7 9 8 45.1631 95.4893
9356 222 6 7 9 8 4185.5 0.248587
6356 222 6 7 9 8 81508.1 0.254455
4265 222 6 7 9 8 2944.56 0.386516
1980 222 6 7 9 8 1581.24 3.3494
4168 222 6 7 9 8 17753.1 0.248833
953 222 6 7 9 8 592697 0.247277
97 222 6 7 9 8 152653 0.246401
4950 222 6 7 9 8 74075.9 5.50866
738 222 6 7 9 8 7232.91 0.261452
1738 222 6 7 9 8 5.64859 84.4343
289 222 6 7 9 8 2079.43 0.256022
5061 222 6 7 9 8 30154.3 0.252104
8977 222 6 7 9 8 1.94653e+06 1.24877
