Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8383 114 7 4 5 6 3.56834e+06 0.180269
7060 114 7 4 5 6 13269.2 0.121405
8844 114 7 4 5 6 238.434 1.05938
2050 114 7 4 5 6 5.52473e+06 0.121505
4197 114 7 4 5 6 593138 0.123444
3854 114 7 4 5 6 59957 0.185845
4776 114 7 4 5 6 336.577 2.60999
3129 114 7 4 5 6 141066 0.121525
9052 114 7 4 5 6 36671.7 0.120271
6893 114 7 4 5 6 210870 0.12215
5770 114 7 4 5 6 508935 0.122341
443 114 7 4 5 6 33239.9 0.123082
1352 114 7 4 5 6 208.489 58.3686
854 114 7 4 5 6 36381.7 0.120391
8429 114 7 4 5 6 3189.21 0.186583
4407 114 7 4 5 6 890290 0.123049
4495 114 7 4 5 6 221458 0.180035
2506 114 7 4 5 6 758198 0.120811
7473 114 7 4 5 6 77089.8 0.121903
982 114 7 4 5 6 99901.8 0.121856
1885 114 7 4 5 6 197124 0.18071
5330 114 7 4 5 6 7.87926e+06 0.122248
9886 114 7 4 5 6 2.64196e+06 0.128134
7493 114 7 4 5 6 497.121 1.36418
5284 114 7 4 5 6 8.04503e+06 0.180962
8439 114 7 4 5 6 156.732 0.126233
4735 114 7 4 5 6 20888.5 0.121249
8619 114 7 4 5 6 297294 0.120541
9497 114 7 4 5 6 2.03877e+06 0.180261
1735 114 7 4 5 6 814939 0.122844
2804 114 7 4 5 6 2267.19 0.127662
2532 114 7 4 5 6 315373 0.121146
6104 114 7 4 5 6 1390.64 0.125717
2863 114 7 4 5 6 435469 0.120475
1712 114 7 4 5 6 12177.7 0.120335
6896 114 7 4 5 6 25080.2 0.121656
6589 114 7 4 5 6 102985 15.9876
3716 114 7 4 5 6 89709.2 0.180128
1596 114 7 4 5 6 33116.3 0.18015
3728 114 7 4 5 6 1.94414e+06 0.122843
6483 114 7 4 5 6 68629.1 0.123753
3162 114 7 4 5 6 12239.6 20.2116
767 114 7 4 5 6 5904.61 0.12186
4391 114 7 4 5 6 9261.52 0.127553
345 114 7 4 5 6 35478.9 0.120979
482 114 7 4 5 6 67641.6 0.192164
1537 114 7 4 5 6 94435.1 0.120239
7950 114 7 4 5 6 1.06953e+06 0.122601
9262 114 7 4 5 6 525232 0.12209
2720 114 7 4 5 6 4647.48 0.124308
2520 114 7 4 5 6 9612.73 0.121382
