Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7003 97 4 4 4 8 160.227 40.821
4453 97 4 4 4 8 601.707 0.163165
3822 97 4 4 4 8 116847 0.105003
288 97 4 4 4 8 2165.56 3.29071
1871 97 4 4 4 8 11672 0.103578
4258 97 4 4 4 8 6159.52 0.103384
1994 97 4 4 4 8 158.343 1.33643
6086 97 4 4 4 8 5539.4 0.103978
1903 97 4 4 4 8 52433.3 0.104531
1383 97 4 4 4 8 15821.2 0.154426
8439 97 4 4 4 8 746.474 0.111397
9837 97 4 4 4 8 2.83786e+06 0.103978
6793 97 4 4 4 8 15287.3 0.103517
1891 97 4 4 4 8 9.26287e+06 0.104479
6635 97 4 4 4 8 110543 0.103831
3281 97 4 4 4 8 49447.1 0.103342
8856 97 4 4 4 8 178837 0.103125
4553 97 4 4 4 8 140945 0.103271
3307 97 4 4 4 8 4732.22 0.103457
1438 97 4 4 4 8 72685.6 0.105121
330 97 4 4 4 8 8720.16 0.103945
9178 97 4 4 4 8 30623.2 0.103424
6793 97 4 4 4 8 15287.3 0.103673
3417 97 4 4 4 8 1112.32 0.163689
7573 97 4 4 4 8 1655.09 0.218257
4006 97 4 4 4 8 300255 0.104926
5789 97 4 4 4 8 6073.62 0.113148
4940 97 4 4 4 8 6165.98 0.104723
9484 97 4 4 4 8 135917 0.103757
2127 97 4 4 4 8 748215 0.103467
7559 97 4 4 4 8 3188.38 0.105613
7718 97 4 4 4 8 19062.9 0.160232
9193 97 4 4 4 8 2.60756e+07 0.154083
9114 97 4 4 4 8 3647.01 0.103667
3837 97 4 4 4 8 133.35 0.113283
8586 97 4 4 4 8 8545.21 0.105115
1522 97 4 4 4 8 745.505 0.167774
6745 97 4 4 4 8 124427 0.104006
1355 97 4 4 4 8 73177.9 0.104529
7821 97 4 4 4 8 90268.3 0.103525
4892 97 4 4 4 8 53665.6 0.162799
8695 97 4 4 4 8 1259.38 0.165112
5690 97 4 4 4 8 14558.9 0.108451
4880 97 4 4 4 8 16040 0.104368
589 97 4 4 4 8 4.14908e+06 0.104099
4562 97 4 4 4 8 945054 0.105422
5312 97 4 4 4 8 2035.08 0.112464
347 97 4 4 4 8 95217.3 0.104166
9511 97 4 4 4 8 7144.65 0.104601
8482 97 4 4 4 8 281269 11.922
3015 97 4 4 4 8 214653 0.104592
