Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
353 147 7 6 5 7 5666.91 0.239084
3088 147 7 6 5 7 12181.9 0.156818
206 147 7 6 5 7 2920.68 4.16762
6878 147 7 6 5 7 7612.34 0.159013
7446 147 7 6 5 7 21911.3 0.156074
8826 147 7 6 5 7 21926 7.1053
6245 147 7 6 5 7 69940.1 0.155939
642 147 7 6 5 7 32814.2 0.293758
6965 147 7 6 5 7 620205 0.254541
7763 147 7 6 5 7 105355 0.161308
8936 147 7 6 5 7 53565.1 0.24985
4154 147 7 6 5 7 329011 0.158056
7311 147 7 6 5 7 110714 0.157256
3465 147 7 6 5 7 200.013 54.8351
2885 147 7 6 5 7 10152.5 0.159197
290 147 7 6 5 7 104434 0.158433
1401 147 7 6 5 7 59.187 49.1497
2117 147 7 6 5 7 10321.8 0.250203
7906 147 7 6 5 7 4079.35 0.245572
8394 147 7 6 5 7 122644 0.15844
8931 147 7 6 5 7 32867.9 0.16338
9667 147 7 6 5 7 128247 0.248909
6034 147 7 6 5 7 1224.71 0.168116
1297 147 7 6 5 7 24198.3 0.163845
2162 147 7 6 5 7 8979.9 0.169792
2188 147 7 6 5 7 162.253 60.1833
1933 147 7 6 5 7 225828 0.158984
8569 147 7 6 5 7 245003 0.158372
1296 147 7 6 5 7 1978.51 0.158952
2686 147 7 6 5 7 16327.2 0.156285
1959 147 7 6 5 7 48874 0.157792
464 147 7 6 5 7 820730 0.159418
9894 147 7 6 5 7 20132.8 0.156832
6282 147 7 6 5 7 2.83201e+06 0.338683
4965 147 7 6 5 7 3521.43 0.15895
1544 147 7 6 5 7 102.386 0.341799
8216 147 7 6 5 7 51462.4 5.37545
3468 147 7 6 5 7 795045 0.159093
4564 147 7 6 5 7 12394.9 0.234577
243 147 7 6 5 7 8415.18 0.170062
2460 147 7 6 5 7 6193.12 0.157144
558 147 7 6 5 7 76890.5 0.158338
5309 147 7 6 5 7 18158.2 0.167331
5481 147 7 6 5 7 13765.6 0.156974
1073 147 7 6 5 7 72036.5 0.158516
9668 147 7 6 5 7 49137.9 0.23498
7311 147 7 6 5 7 110714 0.156927
2626 147 7 6 5 7 1.05402e+06 0.15853
2983 147 7 6 5 7 1034.87 0.160454
7872 147 7 6 5 7 51884 0.15877
676 147 7 6 5 7 11320 0.241755
