Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6162 121 7 4 5 7 21621.9 0.132524
8492 121 7 4 5 7 5207.92 0.131151
604 121 7 4 5 7 214524 0.129109
523 121 7 4 5 7 515600 0.131314
8769 121 7 4 5 7 119455 0.12896
4170 121 7 4 5 7 23561.5 0.131019
7983 121 7 4 5 7 55751.7 0.131572
1188 121 7 4 5 7 4.72774e+07 0.194105
3314 121 7 4 5 7 63655.6 0.194482
5891 121 7 4 5 7 220853 0.13059
8106 121 7 4 5 7 11446.4 0.129328
9065 121 7 4 5 7 361.783 52.8742
6503 121 7 4 5 7 4074.39 0.132641
8680 121 7 4 5 7 6912.81 0.194302
9487 121 7 4 5 7 22201.6 0.140918
3854 121 7 4 5 7 180947 0.194067
3370 121 7 4 5 7 887079 0.131498
8795 121 7 4 5 7 89832.7 0.19477
5552 121 7 4 5 7 33581.2 0.132102
3697 121 7 4 5 7 136467 0.130835
7274 121 7 4 5 7 767.015 60.7523
3840 121 7 4 5 7 556.159 0.138202
7758 121 7 4 5 7 118849 0.131131
5000 121 7 4 5 7 395401 0.130301
3362 121 7 4 5 7 4953.48 0.13058
571 121 7 4 5 7 25698.8 0.13097
7884 121 7 4 5 7 5500.31 0.131313
2110 121 7 4 5 7 845885 0.193837
7628 121 7 4 5 7 332.139 4.85712
6067 121 7 4 5 7 206477 0.129383
108 121 7 4 5 7 25112.1 0.204905
3291 121 7 4 5 7 1808.05 0.138131
440 121 7 4 5 7 419919 0.132298
1396 121 7 4 5 7 822.979 0.193903
1425 121 7 4 5 7 235732 0.130901
1525 121 7 4 5 7 155403 0.132025
530 121 7 4 5 7 40810.8 0.13118
1761 121 7 4 5 7 3795.25 0.144828
99 121 7 4 5 7 149499 0.129278
8551 121 7 4 5 7 3980.61 0.206058
2982 121 7 4 5 7 12782.7 0.200217
6632 121 7 4 5 7 59635.3 0.194299
7166 121 7 4 5 7 522.419 0.20887
36 121 7 4 5 7 2293.38 0.132599
2313 121 7 4 5 7 5.47024e+06 0.130408
2478 121 7 4 5 7 1.97219e+06 0.130144
8300 121 7 4 5 7 40852.5 0.201368
8786 121 7 4 5 7 20615.1 0.131851
6421 121 7 4 5 7 117206 0.214694
270 121 7 4 5 7 34322.6 0.132708
5372 121 7 4 5 7 27357.7 0.13118
