Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7275 235 4 10 9 7 30346.2 0.278773
144 235 4 10 9 7 2467.46 0.398517
2387 235 4 10 9 7 9322.97 0.398115
5118 235 4 10 9 7 15.4888 117.572
6426 235 4 10 9 7 9435.57 0.26235
3941 235 4 10 9 7 56351.7 0.386088
2404 235 4 10 9 7 253.649 14.3923
3960 235 4 10 9 7 2452.75 0.386103
104 235 4 10 9 7 148248 0.264603
3860 235 4 10 9 7 451.905 0.564002
6713 235 4 10 9 7 2056.76 0.417218
1965 235 4 10 9 7 13350.9 0.398381
8590 235 4 10 9 7 1.0933 113.859
4905 235 4 10 9 7 455.074 15.1083
3368 235 4 10 9 7 46283.3 0.25982
6868 235 4 10 9 7 5411.04 0.429841
1386 235 4 10 9 7 4592.41 56.9047
8399 235 4 10 9 7 43620.1 0.397523
119 235 4 10 9 7 5432.85 0.258255
5075 235 4 10 9 7 6102.42 0.405362
6566 235 4 10 9 7 10616.5 0.39359
5411 235 4 10 9 7 21693.2 0.280108
928 235 4 10 9 7 1.50572e+07 0.256465
1592 235 4 10 9 7 3635.16 0.398725
7627 235 4 10 9 7 2517.46 0.276113
8370 235 4 10 9 7 2817.65 0.256506
3234 235 4 10 9 7 69346.7 0.428655
8680 235 4 10 9 7 14841.3 0.405933
4495 235 4 10 9 7 183277 0.385012
9305 235 4 10 9 7 2636.1 0.43646
2853 235 4 10 9 7 132056 0.256556
7659 235 4 10 9 7 47313.5 0.256358
4066 235 4 10 9 7 53334.2 0.262421
1411 235 4 10 9 7 227337 0.262025
833 235 4 10 9 7 223151 0.387176
6400 235 4 10 9 7 260332 0.256233
1800 235 4 10 9 7 264659 0.262361
344 235 4 10 9 7 70.2506 120.255
7106 235 4 10 9 7 22222.3 0.411695
5731 235 4 10 9 7 90958.3 0.266273
2333 235 4 10 9 7 823.826 0.565684
1126 235 4 10 9 7 16299.7 0.385174
482 235 4 10 9 7 57.769 95.1333
5185 235 4 10 9 7 608.905 0.259586
8052 235 4 10 9 7 200636 0.262626
2043 235 4 10 9 7 21709.8 0.262684
8397 235 4 10 9 7 9073.24 0.259933
4728 235 4 10 9 7 365442 0.388743
1468 235 4 10 9 7 27918.3 0.266678
4357 235 4 10 9 7 5045.71 0.269309
262 235 4 10 9 7 296533 0.411854
