Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9818 297 9 8 10 9 293631 0.342062
1747 297 9 8 10 9 23.6641 149.84
4081 297 9 8 10 9 5593.31 0.566708
4234 297 9 8 10 9 209.064 155.528
4997 297 9 8 10 9 620.596 0.337424
8225 297 9 8 10 9 26318.4 0.343535
8266 297 9 8 10 9 2.94101e+06 0.509247
1796 297 9 8 10 9 9815.55 0.338114
7240 297 9 8 10 9 96.1935 5.58431
6241 297 9 8 10 9 2769.45 0.348954
2736 297 9 8 10 9 5378.17 0.526052
4814 297 9 8 10 9 2.43213e+06 0.34032
2043 297 9 8 10 9 22315.7 7.8394
7700 297 9 8 10 9 17.9156 160.023
5841 297 9 8 10 9 7736.28 0.34037
9295 297 9 8 10 9 14.2046 149.821
3904 297 9 8 10 9 27673.3 0.340282
1246 297 9 8 10 9 142432 0.34117
4658 297 9 8 10 9 251232 0.337599
5881 297 9 8 10 9 199378 0.338289
4829 297 9 8 10 9 1710.92 0.362657
814 297 9 8 10 9 1960.64 0.349901
2293 297 9 8 10 9 12.0946 112.81
7926 297 9 8 10 9 70394.4 17.835
3289 297 9 8 10 9 262197 0.507412
1292 297 9 8 10 9 6892.62 0.344553
4714 297 9 8 10 9 20706.4 0.517138
2569 297 9 8 10 9 1.94922e+06 0.339551
5434 297 9 8 10 9 3.82952e+06 0.508379
3586 297 9 8 10 9 501556 0.508403
3881 297 9 8 10 9 301980 0.506549
8834 297 9 8 10 9 2641.6 0.542165
8491 297 9 8 10 9 883.403 0.359134
8419 297 9 8 10 9 168838 0.33685
2355 297 9 8 10 9 146845 0.537968
3752 297 9 8 10 9 255354 0.353136
3674 297 9 8 10 9 307570 0.337444
2147 297 9 8 10 9 4132.24 0.344618
990 297 9 8 10 9 2445.82 0.352763
2070 297 9 8 10 9 588.762 0.575559
5035 297 9 8 10 9 2.25666e+06 0.517214
2174 297 9 8 10 9 9600.96 0.3426
1712 297 9 8 10 9 32079.4 0.344344
9908 297 9 8 10 9 159259 0.345042
1371 297 9 8 10 9 36388.9 0.3454
3293 297 9 8 10 9 1.40043e+06 0.340334
7713 297 9 8 10 9 498.371 0.34043
1734 297 9 8 10 9 9.50059e+07 0.506686
2404 297 9 8 10 9 427.621 0.352362
2017 297 9 8 10 9 8831.93 0.558858
1348 297 9 8 10 9 131482 0.539205
