Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9466 229 5 7 10 8 66865.8 0.259722
2448 229 5 7 10 8 168122 0.256588
4055 229 5 7 10 8 7929.44 0.261212
7964 229 5 7 10 8 3.46283e+06 0.380002
4954 229 5 7 10 8 38067.7 0.252671
3987 229 5 7 10 8 6.59983e+08 0.380732
4857 229 5 7 10 8 113.909 0.82938
7986 229 5 7 10 8 752.134 13.3962
6896 229 5 7 10 8 48309.2 0.252119
6740 229 5 7 10 8 33376.4 0.251957
6486 229 5 7 10 8 1806.46 0.25582
9859 229 5 7 10 8 72475 0.255678
5096 229 5 7 10 8 10480.2 0.378199
3927 229 5 7 10 8 44141.8 0.255451
1016 229 5 7 10 8 116013 0.255731
5049 229 5 7 10 8 621.846 0.264246
8692 229 5 7 10 8 620874 0.378409
6319 229 5 7 10 8 38277.5 0.257326
7689 229 5 7 10 8 187019 0.250951
9023 229 5 7 10 8 67.9356 109.998
582 229 5 7 10 8 88398.3 0.377734
846 229 5 7 10 8 34576 0.255094
268 229 5 7 10 8 41.4033 105.278
5024 229 5 7 10 8 1765.4 0.256586
14 229 5 7 10 8 14775.3 1.44432
1423 229 5 7 10 8 87612.3 0.26039
3671 229 5 7 10 8 88578 0.397652
3653 229 5 7 10 8 5418.25 10.2625
2402 229 5 7 10 8 710.325 0.27701
8538 229 5 7 10 8 4305.17 0.404983
1226 229 5 7 10 8 6531.94 0.252053
2005 229 5 7 10 8 32760.1 0.391021
7022 229 5 7 10 8 3252.96 0.378347
9696 229 5 7 10 8 395.436 0.262817
2057 229 5 7 10 8 525207 0.257135
7249 229 5 7 10 8 156449 0.251573
572 229 5 7 10 8 5977.53 13.1056
3987 229 5 7 10 8 6.59983e+08 0.379158
2114 229 5 7 10 8 87991.4 0.255197
7520 229 5 7 10 8 37299.3 0.256352
2192 229 5 7 10 8 0.646941 104.836
2474 229 5 7 10 8 1050.52 0.396819
4811 229 5 7 10 8 107189 0.256614
6439 229 5 7 10 8 1221.98 2.73674
2704 229 5 7 10 8 60273.8 0.257557
8610 229 5 7 10 8 72813.3 0.255258
1580 229 5 7 10 8 2616.3 0.41002
1950 229 5 7 10 8 318675 0.260818
9278 229 5 7 10 8 48831.4 0.261647
1608 229 5 7 10 8 1957.33 0.391537
7495 229 5 7 10 8 15352.4 0.379531
