Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
734 185 10 6 6 7 166.222 0.202949
1509 185 10 6 6 7 7499.68 0.204343
559 185 10 6 6 7 120859 0.203821
8904 185 10 6 6 7 28850.3 0.204087
239 185 10 6 6 7 2.01718e+08 0.303949
2696 185 10 6 6 7 2.30184e+06 25.3259
8186 185 10 6 6 7 2.49648e+07 0.201836
1157 185 10 6 6 7 939643 0.205386
5078 185 10 6 6 7 18164.7 0.204867
3585 185 10 6 6 7 895344 0.204894
2265 185 10 6 6 7 7841.31 0.206508
130 185 10 6 6 7 2.4058e+07 0.201158
6014 185 10 6 6 7 14080.3 0.201687
9003 185 10 6 6 7 79098 0.31962
6298 185 10 6 6 7 91190.7 0.201415
1218 185 10 6 6 7 67677.3 0.201969
522 185 10 6 6 7 25234.5 0.321933
8209 185 10 6 6 7 4895.33 0.205488
5550 185 10 6 6 7 17372.4 0.201346
9439 185 10 6 6 7 2329.14 0.204066
299 185 10 6 6 7 2934.84 0.211526
7341 185 10 6 6 7 3084.35 0.309864
6725 185 10 6 6 7 398495 0.201415
3832 185 10 6 6 7 536277 0.303322
3533 185 10 6 6 7 2886.09 0.206361
4807 185 10 6 6 7 69430.4 0.207116
316 185 10 6 6 7 0.359566 81.006
312 185 10 6 6 7 27638.7 0.204436
4799 185 10 6 6 7 559.519 4.04281
8610 185 10 6 6 7 518644 0.204006
8195 185 10 6 6 7 224988 0.203377
1652 185 10 6 6 7 972660 0.203554
211 185 10 6 6 7 64965.4 0.201538
3870 185 10 6 6 7 365.48 0.207763
7712 185 10 6 6 7 3420.3 0.211641
2836 185 10 6 6 7 12.5474 76.9467
5756 185 10 6 6 7 3.73798e+06 0.201659
9695 185 10 6 6 7 109043 26.583
7793 185 10 6 6 7 756.426 1.15629
245 185 10 6 6 7 753.174 0.20635
4064 185 10 6 6 7 938.242 0.203464
3583 185 10 6 6 7 8901.6 0.202071
6073 185 10 6 6 7 36663.2 0.202889
7400 185 10 6 6 7 375609 0.317031
8077 185 10 6 6 7 2649.8 0.304142
9545 185 10 6 6 7 85058.4 0.203972
2661 185 10 6 6 7 23488.2 0.214696
7978 185 10 6 6 7 60856.4 0.205888
619 185 10 6 6 7 714.154 0.210102
3101 185 10 6 6 7 1.71679e+07 0.205136
8655 185 10 6 6 7 358.545 0.212075
