Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6579 175 5 4 8 10 1.19448e+06 0.306426
318 175 5 4 8 10 13422.6 0.190529
947 175 5 4 8 10 748978 0.190714
8762 175 5 4 8 10 91843.1 0.189872
7215 175 5 4 8 10 553040 16.939
4803 175 5 4 8 10 49505.6 0.18751
5548 175 5 4 8 10 1689.77 0.201189
9739 175 5 4 8 10 24365.5 0.190301
8080 175 5 4 8 10 19026 0.19085
5012 175 5 4 8 10 11123.7 0.189728
5705 175 5 4 8 10 3172.62 0.29729
4575 175 5 4 8 10 71543.1 0.191978
7414 175 5 4 8 10 68035.9 0.291208
1691 175 5 4 8 10 27471.7 0.30261
967 175 5 4 8 10 46595.1 0.187989
6881 175 5 4 8 10 730592 0.280783
5950 175 5 4 8 10 4129.61 2.21255
3525 175 5 4 8 10 416.087 0.203953
7227 175 5 4 8 10 1025.61 0.308123
7472 175 5 4 8 10 1211.02 0.205363
6979 175 5 4 8 10 9867.13 0.502593
4785 175 5 4 8 10 1.5265e+06 8.42118
8546 175 5 4 8 10 175393 0.18991
1026 175 5 4 8 10 159.395 0.300939
1905 175 5 4 8 10 246.047 0.502394
574 175 5 4 8 10 1.00498e+06 0.283561
586 175 5 4 8 10 2.16182e+08 0.192302
9368 175 5 4 8 10 25395 0.189273
1149 175 5 4 8 10 1.39891e+06 0.190714
1429 175 5 4 8 10 1.9576e+06 0.280718
3776 175 5 4 8 10 4424.77 0.194347
7762 175 5 4 8 10 5749.03 0.189916
2299 175 5 4 8 10 0.518117 84.652
1360 175 5 4 8 10 2918.81 0.190496
5214 175 5 4 8 10 18048 0.192422
2184 175 5 4 8 10 834837 0.192143
3713 175 5 4 8 10 253786 0.190502
409 175 5 4 8 10 16184.2 0.28205
260 175 5 4 8 10 67847.1 0.188367
7914 175 5 4 8 10 71348.2 0.196521
9964 175 5 4 8 10 3459.38 0.290797
4078 175 5 4 8 10 14648.7 0.297311
7443 175 5 4 8 10 3319.43 0.202314
5971 175 5 4 8 10 113020 0.28263
7730 175 5 4 8 10 272015 0.189046
9154 175 5 4 8 10 28778.7 0.290718
4693 175 5 4 8 10 115.207 81.0641
3072 175 5 4 8 10 33504.6 0.189155
6782 175 5 4 8 10 122472 0.188278
4490 175 5 4 8 10 864.737 18.7679
6655 175 5 4 8 10 3367.89 0.199016
