Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9812 153 8 4 8 6 63017.6 33.088
3955 153 8 4 8 6 3665.98 0.165082
7044 153 8 4 8 6 2.77868e+08 0.247301
1367 153 8 4 8 6 7280.23 0.164905
7698 153 8 4 8 6 998459 0.247334
4004 153 8 4 8 6 54332.8 0.258545
5558 153 8 4 8 6 41328.1 0.168533
7588 153 8 4 8 6 11376.5 0.166426
9796 153 8 4 8 6 1203.51 0.259191
521 153 8 4 8 6 187425 0.24783
9017 153 8 4 8 6 641.596 1.01866
1972 153 8 4 8 6 116048 0.184555
465 153 8 4 8 6 159.697 0.262485
2620 153 8 4 8 6 3768.95 0.167513
3951 153 8 4 8 6 131915 0.18089
102 153 8 4 8 6 9885.15 0.167059
9010 153 8 4 8 6 920.949 0.179158
8217 153 8 4 8 6 804995 0.164529
2265 153 8 4 8 6 1219.19 0.255672
6601 153 8 4 8 6 17647.7 0.309017
493 153 8 4 8 6 9926.15 0.178308
4642 153 8 4 8 6 616922 0.251343
3514 153 8 4 8 6 2.60004e+07 0.248008
2646 153 8 4 8 6 252558 0.169235
9910 153 8 4 8 6 23.3558 63.2957
3834 153 8 4 8 6 13068.7 0.167525
653 153 8 4 8 6 112446 0.16517
4892 153 8 4 8 6 65185.6 0.420385
8342 153 8 4 8 6 1746.02 0.165663
3397 153 8 4 8 6 36288 0.167333
4930 153 8 4 8 6 8206.56 0.174782
9459 153 8 4 8 6 6.68923e+06 0.24744
7347 153 8 4 8 6 2280.7 0.175896
4736 153 8 4 8 6 179.818 0.167975
1844 153 8 4 8 6 50090.6 0.248916
9908 153 8 4 8 6 75930.2 0.164784
4102 153 8 4 8 6 37235.9 0.179884
5900 153 8 4 8 6 566.086 0.580974
189 153 8 4 8 6 28790.7 0.165831
3270 153 8 4 8 6 101827 0.247986
9648 153 8 4 8 6 19862.1 0.166204
2636 153 8 4 8 6 8.69418e+06 0.16817
9753 153 8 4 8 6 232634 0.166936
9985 153 8 4 8 6 5986.27 0.247649
8901 153 8 4 8 6 5551.9 0.16744
6224 153 8 4 8 6 837431 0.165433
7104 153 8 4 8 6 323764 0.173017
8326 153 8 4 8 6 159797 8.24574
2954 153 8 4 8 6 32929.8 0.247863
3004 153 8 4 8 6 29359.2 0.165353
5723 153 8 4 8 6 3782.29 0.166983
