Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1418 214 10 5 8 9 10669.1 0.366415
7823 214 10 5 8 9 512729 0.248925
8878 214 10 5 8 9 557325 0.24043
8395 214 10 5 8 9 9.53204e+06 0.239027
8572 214 10 5 8 9 257440 0.238192
6708 214 10 5 8 9 38036 0.249464
321 214 10 5 8 9 2641.44 87.9913
3361 214 10 5 8 9 37978 0.234422
2154 214 10 5 8 9 15904.1 0.235852
5584 214 10 5 8 9 2609.77 0.375893
434 214 10 5 8 9 1406.62 55.2589
992 214 10 5 8 9 62195.1 0.238112
2281 214 10 5 8 9 1593.05 25.5356
4996 214 10 5 8 9 73868 0.235214
3150 214 10 5 8 9 1.24605e+06 0.235148
2067 214 10 5 8 9 594616 4.10012
4748 214 10 5 8 9 9705.64 0.252074
3849 214 10 5 8 9 6674.15 0.237301
3890 214 10 5 8 9 1062.97 0.235134
2491 214 10 5 8 9 63.3128 107.398
5266 214 10 5 8 9 720631 0.238389
1349 214 10 5 8 9 1918.73 0.375663
1302 214 10 5 8 9 15806.6 0.234263
835 214 10 5 8 9 8111.13 0.249687
2608 214 10 5 8 9 55638.3 0.236876
8488 214 10 5 8 9 32068.5 0.237364
9812 214 10 5 8 9 94084.5 0.236776
104 214 10 5 8 9 32.2419 82.697
6093 214 10 5 8 9 59867 0.236215
2218 214 10 5 8 9 38396.1 0.374166
1793 214 10 5 8 9 14230.7 0.241663
8854 214 10 5 8 9 1.13658e+06 0.24038
3804 214 10 5 8 9 59524.7 0.234391
1844 214 10 5 8 9 157475 0.359081
2792 214 10 5 8 9 23586.4 0.234185
5048 214 10 5 8 9 859089 0.352022
6908 214 10 5 8 9 773161 0.239512
1650 214 10 5 8 9 335.73 0.380067
7509 214 10 5 8 9 393321 0.2344
7842 214 10 5 8 9 22687.4 0.237752
5236 214 10 5 8 9 43755.7 0.234657
430 214 10 5 8 9 310.776 8.04273
5912 214 10 5 8 9 3.8046e+07 0.363753
3533 214 10 5 8 9 2546.44 0.252963
9240 214 10 5 8 9 17510.2 0.352524
3903 214 10 5 8 9 3016.66 0.237902
9226 214 10 5 8 9 917.667 0.387091
2152 214 10 5 8 9 63314.4 0.353565
44 214 10 5 8 9 307314 0.25828
4270 214 10 5 8 9 625115 0.372865
5556 214 10 5 8 9 81552.7 0.368393
