Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4590 109 6 4 4 8 8909.09 0.124251
9394 109 6 4 4 8 240270 0.116343
4644 109 6 4 4 8 64324.7 0.117864
5805 109 6 4 4 8 5.79772e+06 0.118445
3424 109 6 4 4 8 8348.03 0.116288
4674 109 6 4 4 8 313412 0.11827
9157 109 6 4 4 8 19037.5 0.1163
9649 109 6 4 4 8 32894.2 0.118458
1329 109 6 4 4 8 291603 0.117585
3377 109 6 4 4 8 6996.49 0.121578
2525 109 6 4 4 8 30508.5 0.189737
2647 109 6 4 4 8 386.688 0.194518
642 109 6 4 4 8 54501.1 0.122136
1442 109 6 4 4 8 483097 3.94246
172 109 6 4 4 8 34966 0.116244
3137 109 6 4 4 8 1383.37 0.126261
9198 109 6 4 4 8 8742.49 0.118524
1329 109 6 4 4 8 291603 0.117522
7746 109 6 4 4 8 648.691 0.193982
833 109 6 4 4 8 182467 0.118844
2818 109 6 4 4 8 25327.6 0.118007
7943 109 6 4 4 8 1764.64 0.118518
2241 109 6 4 4 8 5132.35 0.117899
9806 109 6 4 4 8 3621.86 0.117343
3990 109 6 4 4 8 24897.5 0.117583
1901 109 6 4 4 8 1.3839e+06 0.117053
4800 109 6 4 4 8 2826.31 0.120005
5568 109 6 4 4 8 34535.3 0.11923
4003 109 6 4 4 8 274612 0.116865
9340 109 6 4 4 8 16240 0.174326
1787 109 6 4 4 8 854549 0.120874
9657 109 6 4 4 8 8143.77 0.116842
4854 109 6 4 4 8 786.082 0.179935
6923 109 6 4 4 8 1058.5 0.116014
6738 109 6 4 4 8 16269.6 0.130465
3526 109 6 4 4 8 452256 0.117603
5112 109 6 4 4 8 96985.1 0.119153
3251 109 6 4 4 8 351647 0.118031
1777 109 6 4 4 8 80754.7 0.116665
3544 109 6 4 4 8 3216.42 0.220288
3668 109 6 4 4 8 25852 0.117863
4930 109 6 4 4 8 24516.4 0.116127
6119 109 6 4 4 8 26428.1 0.116331
2849 109 6 4 4 8 317374 0.116437
9029 109 6 4 4 8 337050 0.118618
1589 109 6 4 4 8 7902.88 0.119003
3455 109 6 4 4 8 126978 0.117532
635 109 6 4 4 8 28662.6 0.116239
1974 109 6 4 4 8 31745.2 0.116874
6258 109 6 4 4 8 250732 0.119306
3498 109 6 4 4 8 104713 0.119283
