Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1442 185 5 8 6 9 856266 0.302478
4554 185 5 8 6 9 12553.1 0.202213
3630 185 5 8 6 9 37386 0.205127
6475 185 5 8 6 9 580.882 0.329812
9222 185 5 8 6 9 19391.3 0.205522
4901 185 5 8 6 9 4917.1 0.302166
5666 185 5 8 6 9 4297.42 0.202826
3135 185 5 8 6 9 239581 0.206612
5397 185 5 8 6 9 327.927 0.222987
5473 185 5 8 6 9 344426 0.205987
1399 185 5 8 6 9 783959 0.30416
580 185 5 8 6 9 27504.7 0.206643
4600 185 5 8 6 9 51124.7 0.206145
9600 185 5 8 6 9 225591 0.209163
451 185 5 8 6 9 5.88626 90.6523
1334 185 5 8 6 9 205.328 0.321785
2021 185 5 8 6 9 774932 0.205761
6015 185 5 8 6 9 3181.29 0.328615
1134 185 5 8 6 9 555567 0.303495
997 185 5 8 6 9 511341 0.305029
1579 185 5 8 6 9 21877 0.315121
2659 185 5 8 6 9 1430.18 0.214108
2693 185 5 8 6 9 4696.47 0.204442
9482 185 5 8 6 9 13726.3 0.224168
8665 185 5 8 6 9 38.9297 68.9088
3996 185 5 8 6 9 7811.9 0.320589
1754 185 5 8 6 9 2383.71 0.217808
1075 185 5 8 6 9 6145.41 0.214584
4706 185 5 8 6 9 44616.8 0.205256
8450 185 5 8 6 9 5114.86 0.30744
11 185 5 8 6 9 62006.2 0.201508
8990 185 5 8 6 9 215009 0.202645
19 185 5 8 6 9 5785.2 0.31217
2653 185 5 8 6 9 413.956 6.62265
7514 185 5 8 6 9 8147.18 0.214022
2682 185 5 8 6 9 12750.5 2.56833
2743 185 5 8 6 9 67849.7 0.202846
4471 185 5 8 6 9 1.11874e+06 0.302042
5165 185 5 8 6 9 26680.1 0.201573
5067 185 5 8 6 9 3211.74 45.6427
963 185 5 8 6 9 2070.23 5.99526
7019 185 5 8 6 9 33478.9 0.203325
2285 185 5 8 6 9 51531 0.326036
7690 185 5 8 6 9 17476.1 0.216212
7601 185 5 8 6 9 41127.3 0.205582
4181 185 5 8 6 9 1.26593e+06 0.202
7038 185 5 8 6 9 4887.59 0.304432
5750 185 5 8 6 9 2574.39 0.325945
7514 185 5 8 6 9 8147.18 0.214731
7285 185 5 8 6 9 301953 0.204964
1503 185 5 8 6 9 65272.9 0.202334
