Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9101 271 9 7 9 10 69922.2 0.302637
438 271 9 7 9 10 7196.09 0.322268
8362 271 9 7 9 10 1.59472e+07 0.305779
7594 271 9 7 9 10 59889.2 0.482766
4309 271 9 7 9 10 12143.3 0.30552
7652 271 9 7 9 10 1589.43 9.51772
196 271 9 7 9 10 47379.7 0.30814
3919 271 9 7 9 10 757.493 0.302661
1114 271 9 7 9 10 764913 0.309432
5448 271 9 7 9 10 1561.36 0.50903
397 271 9 7 9 10 35889.1 0.302384
1523 271 9 7 9 10 720076 0.301576
6142 271 9 7 9 10 2.37331e+06 0.304905
2547 271 9 7 9 10 39.5463 141.02
9654 271 9 7 9 10 45213.8 0.309756
7799 271 9 7 9 10 400.599 83.8799
3775 271 9 7 9 10 28475.6 0.303141
7712 271 9 7 9 10 16532 0.3027
5728 271 9 7 9 10 42565.6 0.307052
2513 271 9 7 9 10 11240.2 0.307217
473 271 9 7 9 10 218805 0.333712
835 271 9 7 9 10 2037.27 0.30488
9587 271 9 7 9 10 0.623276 118.358
6983 271 9 7 9 10 119770 0.304045
5190 271 9 7 9 10 140885 0.30915
231 271 9 7 9 10 0.464667 119.342
9152 271 9 7 9 10 32543.9 0.30755
1434 271 9 7 9 10 39496.8 1.29666
866 271 9 7 9 10 1223.02 0.504363
1714 271 9 7 9 10 907.168 0.329297
13 271 9 7 9 10 91101.4 0.302828
6368 271 9 7 9 10 19189.8 0.304757
147 271 9 7 9 10 939.684 0.455196
9193 271 9 7 9 10 2.97647e+07 0.455619
8040 271 9 7 9 10 692416 0.303468
6381 271 9 7 9 10 5.21656e+07 0.308078
9770 271 9 7 9 10 29066.7 0.307622
4489 271 9 7 9 10 206971 0.305218
1382 271 9 7 9 10 18.1378 133.75
2902 271 9 7 9 10 2.05025e+06 0.304161
155 271 9 7 9 10 2253.85 2.82396
3815 271 9 7 9 10 224182 0.453003
3940 271 9 7 9 10 31772.6 0.301672
5227 271 9 7 9 10 98231.2 0.454273
3749 271 9 7 9 10 287618 0.462973
4283 271 9 7 9 10 31936.3 0.306328
3536 271 9 7 9 10 281345 0.31149
1757 271 9 7 9 10 4856.54 0.462117
4447 271 9 7 9 10 42948.9 0.30413
1629 271 9 7 9 10 11321.3 0.4902
7117 271 9 7 9 10 29193.2 0.304733
