Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3547 187 5 7 8 7 2.98007e+09 0.20478
8209 187 5 7 8 7 10316.7 0.427696
2266 187 5 7 8 7 7066.28 0.211416
2248 187 5 7 8 7 47770.3 0.200722
8960 187 5 7 8 7 19824.3 0.329361
944 187 5 7 8 7 4.31786e+06 2.80405
1867 187 5 7 8 7 182930 0.205472
5971 187 5 7 8 7 57.0687 92.2843
1224 187 5 7 8 7 145458 0.302497
4753 187 5 7 8 7 698461 0.201162
9139 187 5 7 8 7 44385.5 0.200429
1350 187 5 7 8 7 11326.7 0.202806
1582 187 5 7 8 7 4.11196e+06 0.200459
862 187 5 7 8 7 3930.58 0.314926
6785 187 5 7 8 7 86605.1 0.204384
4348 187 5 7 8 7 21116.6 0.314686
9821 187 5 7 8 7 10294.6 0.202601
4341 187 5 7 8 7 13345.3 0.201827
7430 187 5 7 8 7 19054.8 0.20503
2164 187 5 7 8 7 100088 0.20572
2325 187 5 7 8 7 3202.15 0.207099
7537 187 5 7 8 7 516539 0.200068
9605 187 5 7 8 7 6591.56 0.415689
5709 187 5 7 8 7 12633.9 0.201796
4214 187 5 7 8 7 4993.23 0.2037
8302 187 5 7 8 7 11279.8 0.300709
1731 187 5 7 8 7 1923.01 0.202712
3309 187 5 7 8 7 16674.2 0.212705
4344 187 5 7 8 7 2856.85 0.205383
3225 187 5 7 8 7 21307.7 0.206038
8658 187 5 7 8 7 5073.36 0.213017
667 187 5 7 8 7 21093.4 0.306033
6638 187 5 7 8 7 5482.55 0.20467
4149 187 5 7 8 7 7679.06 0.202103
2445 187 5 7 8 7 6922.36 0.204142
7805 187 5 7 8 7 237752 0.204422
4708 187 5 7 8 7 2.44447e+07 0.203891
4108 187 5 7 8 7 17152.4 0.200646
2539 187 5 7 8 7 52886.2 0.212909
3093 187 5 7 8 7 5342.88 0.31473
9167 187 5 7 8 7 1.0082e+06 0.299849
9874 187 5 7 8 7 68.2482 97.4594
1180 187 5 7 8 7 141077 0.203926
6115 187 5 7 8 7 2791.85 0.218786
9160 187 5 7 8 7 80573.3 0.20237
5139 187 5 7 8 7 1.48227e+07 0.202618
9271 187 5 7 8 7 37110.3 0.205782
5793 187 5 7 8 7 1.86102e+07 0.301123
5387 187 5 7 8 7 19457.7 0.203448
1199 187 5 7 8 7 12986.4 0.20051
2078 187 5 7 8 7 39218.9 0.300639
