Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2699 253 10 9 7 7 1.78946e+07 0.425434
193 253 10 9 7 7 4.26672e+07 0.284599
2165 253 10 9 7 7 1742.53 0.439338
5183 253 10 9 7 7 29547.9 0.304543
1963 253 10 9 7 7 14529 0.28148
6863 253 10 9 7 7 14478.2 0.286969
4369 253 10 9 7 7 1.21104e+06 0.287246
2665 253 10 9 7 7 174.464 0.314867
939 253 10 9 7 7 1725.79 0.290269
1768 253 10 9 7 7 4265.62 0.287689
9015 253 10 9 7 7 34750.8 0.289262
2600 253 10 9 7 7 8.92063e+06 0.283639
1503 253 10 9 7 7 33754.9 0.286495
3597 253 10 9 7 7 3770.35 0.44642
5530 253 10 9 7 7 81582.2 0.287635
5169 253 10 9 7 7 143968 0.630116
5799 253 10 9 7 7 1000.32 0.30261
7216 253 10 9 7 7 972759 0.432351
2618 253 10 9 7 7 418953 0.445831
906 253 10 9 7 7 2816.02 0.288201
4154 253 10 9 7 7 375989 0.28337
6537 253 10 9 7 7 100070 0.325161
6498 253 10 9 7 7 2791.12 0.288754
7579 253 10 9 7 7 98676.9 0.288719
1508 253 10 9 7 7 201.143 0.284467
6487 253 10 9 7 7 1434.7 2.94557
7782 253 10 9 7 7 96336.6 0.425968
1999 253 10 9 7 7 275428 0.446124
3697 253 10 9 7 7 187294 0.288824
9759 253 10 9 7 7 4943.32 0.282129
1389 253 10 9 7 7 257276 0.287223
3649 253 10 9 7 7 18619.8 0.290097
6199 253 10 9 7 7 17271.7 0.283283
3556 253 10 9 7 7 4115.22 0.299471
6522 253 10 9 7 7 4.85042e+06 0.425633
9191 253 10 9 7 7 18943 0.4538
1696 253 10 9 7 7 385526 0.281493
1326 253 10 9 7 7 79.523 128.03
8795 253 10 9 7 7 111769 0.285631
7484 253 10 9 7 7 674509 0.286785
2504 253 10 9 7 7 1244.03 0.28993
5194 253 10 9 7 7 36301.6 0.283202
3766 253 10 9 7 7 94451.8 0.284287
5592 253 10 9 7 7 16344.7 0.28497
7505 253 10 9 7 7 14246.1 0.286238
7903 253 10 9 7 7 292506 0.282453
8097 253 10 9 7 7 76258.8 22.2741
939 253 10 9 7 7 1725.79 0.29042
7053 253 10 9 7 7 95950.5 0.286965
9976 253 10 9 7 7 1343.06 0.457904
6611 253 10 9 7 7 105070 0.283847
