Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1206 91 4 4 4 7 891923 0.0950451
6655 91 4 4 4 7 13209.3 0.0949994
932 91 4 4 4 7 1.28073e+06 0.096353
2293 91 4 4 4 7 2261.77 0.141239
5748 91 4 4 4 7 23515.8 0.161039
5339 91 4 4 4 7 3.17566e+06 0.0964545
2841 91 4 4 4 7 133686 0.0958504
262 91 4 4 4 7 296383 0.0943418
3272 91 4 4 4 7 21119.1 0.100835
6003 91 4 4 4 7 74.5813 42.9052
2456 91 4 4 4 7 20870.9 0.0956717
2701 91 4 4 4 7 6831.24 3.86713
5081 91 4 4 4 7 41843.3 0.0964395
2999 91 4 4 4 7 671834 0.0958173
9219 91 4 4 4 7 1.40525e+06 0.141534
8231 91 4 4 4 7 97101.8 0.141325
4827 91 4 4 4 7 6048.2 0.0947934
181 91 4 4 4 7 372.506 0.156025
6141 91 4 4 4 7 1333.55 0.156834
9407 91 4 4 4 7 92608.1 0.0957001
1758 91 4 4 4 7 1.22342e+06 0.0950327
2995 91 4 4 4 7 375.341 44.0312
3977 91 4 4 4 7 1620.7 0.0945029
9116 91 4 4 4 7 592.752 0.349588
1638 91 4 4 4 7 11887.3 0.0955759
5529 91 4 4 4 7 359905 0.0985229
1829 91 4 4 4 7 1891.88 0.1519
1190 91 4 4 4 7 130.021 34.6553
8959 91 4 4 4 7 62057.1 7.4056
657 91 4 4 4 7 2012.39 0.103251
3616 91 4 4 4 7 1131.63 37.2368
5761 91 4 4 4 7 427022 0.0958535
1410 91 4 4 4 7 220515 0.0956091
9427 91 4 4 4 7 163806 0.0951043
1283 91 4 4 4 7 1890.62 0.101696
2480 91 4 4 4 7 11171.8 0.14895
781 91 4 4 4 7 7282.41 0.146441
9757 91 4 4 4 7 6246.3 0.0964025
8668 91 4 4 4 7 22452.5 0.0959614
3228 91 4 4 4 7 26398.8 0.0957643
68 91 4 4 4 7 2.54261e+06 0.0957242
5665 91 4 4 4 7 576.347 0.779124
1354 91 4 4 4 7 149.323 35.0766
4806 91 4 4 4 7 90102 0.0960748
9764 91 4 4 4 7 16447 0.100655
7126 91 4 4 4 7 34344.1 0.0941129
558 91 4 4 4 7 46152.3 0.1009
3329 91 4 4 4 7 3773.13 0.141665
9808 91 4 4 4 7 14180.6 0.0954332
2045 91 4 4 4 7 6529.83 0.0953323
2345 91 4 4 4 7 9011.64 0.0982017
