Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
441 208 4 7 8 10 5814.4 0.605349
3273 208 4 7 8 10 2801.97 0.228714
7347 208 4 7 8 10 1542.37 0.238513
9617 208 4 7 8 10 2133.4 3.70388
7798 208 4 7 8 10 3036.76 0.245535
1832 208 4 7 8 10 647479 0.244969
4633 208 4 7 8 10 994.976 0.227866
1449 208 4 7 8 10 89245.8 0.229675
3713 208 4 7 8 10 206140 0.235508
7107 208 4 7 8 10 166.514 91.1105
2008 208 4 7 8 10 404.934 3.90386
9448 208 4 7 8 10 112.779 6.23969
93 208 4 7 8 10 62101.6 0.225354
6819 208 4 7 8 10 8572.42 0.36802
9148 208 4 7 8 10 5289.28 0.352174
1007 208 4 7 8 10 239428 0.349495
2913 208 4 7 8 10 53116.7 0.337172
2489 208 4 7 8 10 23878.3 0.236573
3519 208 4 7 8 10 19037.6 5.27154
2557 208 4 7 8 10 3231.12 1.39517
7408 208 4 7 8 10 1864.48 0.226954
8212 208 4 7 8 10 73089.6 0.227536
2411 208 4 7 8 10 251.487 4.70833
1556 208 4 7 8 10 45010.3 0.228676
2400 208 4 7 8 10 3491.84 0.357361
383 208 4 7 8 10 3.08803e+06 0.228542
6667 208 4 7 8 10 7860.51 0.227884
3752 208 4 7 8 10 674320 0.224796
2853 208 4 7 8 10 115432 0.337187
2425 208 4 7 8 10 20711.4 0.228266
6245 208 4 7 8 10 90387.8 0.233112
943 208 4 7 8 10 47285.5 0.232841
6278 208 4 7 8 10 421.989 0.23553
6789 208 4 7 8 10 2.13866e+07 0.337061
656 208 4 7 8 10 2.08326e+06 0.229521
2509 208 4 7 8 10 8571.71 0.348151
9546 208 4 7 8 10 380527 0.337404
6168 208 4 7 8 10 4837.12 10.7354
8957 208 4 7 8 10 17551.4 0.227631
3577 208 4 7 8 10 77817.1 0.230858
6311 208 4 7 8 10 3111.61 1.62829
5733 208 4 7 8 10 67699.3 0.237619
6312 208 4 7 8 10 4023.94 0.364088
179 208 4 7 8 10 179.358 81.8145
8653 208 4 7 8 10 1.7742e+06 0.227278
4153 208 4 7 8 10 549.415 0.227434
4040 208 4 7 8 10 1691.66 61.6516
9708 208 4 7 8 10 1.15609e+06 0.22955
8302 208 4 7 8 10 40353.4 0.229879
1543 208 4 7 8 10 10328.1 0.384113
8096 208 4 7 8 10 4576.24 0.224854
