Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9826 118 4 7 4 7 355086 0.127132
5660 118 4 7 4 7 1.01314e+06 0.126224
9292 118 4 7 4 7 432.622 0.12914
4507 118 4 7 4 7 46463.7 0.124448
7851 118 4 7 4 7 106561 0.234627
8199 118 4 7 4 7 11730.4 0.124504
38 118 4 7 4 7 83790.5 0.12493
4123 118 4 7 4 7 51912.9 0.126083
7673 118 4 7 4 7 212172 0.186587
5780 118 4 7 4 7 18548.3 0.133802
8517 118 4 7 4 7 4610.33 0.186784
4668 118 4 7 4 7 777.45 8.06063
2532 118 4 7 4 7 6932.07 0.135845
3630 118 4 7 4 7 62202.1 0.124566
4087 118 4 7 4 7 7656.07 19.0179
4700 118 4 7 4 7 6529.63 0.125103
3213 118 4 7 4 7 1481.5 0.12569
9565 118 4 7 4 7 790.732 0.198184
6381 118 4 7 4 7 3.54908e+07 0.189592
1510 118 4 7 4 7 2408.07 0.133529
4410 118 4 7 4 7 23444.9 0.128046
4369 118 4 7 4 7 1.21484e+06 0.124468
2912 118 4 7 4 7 768.735 0.12712
7040 118 4 7 4 7 370489 0.186361
6552 118 4 7 4 7 3591.78 0.196116
3852 118 4 7 4 7 649599 0.129499
225 118 4 7 4 7 57226.8 0.239548
5267 118 4 7 4 7 637.773 0.201365
3182 118 4 7 4 7 12153.2 0.197846
9873 118 4 7 4 7 15446.3 0.128108
8640 118 4 7 4 7 445.415 0.201855
2136 118 4 7 4 7 6075.28 0.128031
3212 118 4 7 4 7 2173.31 0.192276
632 118 4 7 4 7 7.08059 59.1707
2538 118 4 7 4 7 1892.73 0.192567
3715 118 4 7 4 7 9374.58 0.200659
5257 118 4 7 4 7 2417.56 0.136078
2114 118 4 7 4 7 48.1177 43.42
2218 118 4 7 4 7 51740.4 0.12658
9811 118 4 7 4 7 43644.4 0.125239
9108 118 4 7 4 7 45013.5 0.125513
1825 118 4 7 4 7 627231 0.126213
6866 118 4 7 4 7 436454 0.127383
7043 118 4 7 4 7 23182.4 0.127908
2743 118 4 7 4 7 51461.1 0.126107
449 118 4 7 4 7 2818.74 0.201841
2518 118 4 7 4 7 2.54559e+07 0.126355
4641 118 4 7 4 7 11292.4 0.125884
5664 118 4 7 4 7 1595.21 0.191371
1744 118 4 7 4 7 2130.68 0.258344
1526 118 4 7 4 7 129824 0.126233
