Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3535 178 9 5 9 5 1.81759e+06 0.194002
7769 178 9 5 9 5 2729.04 0.195576
153 178 9 5 9 5 845036 0.289047
4826 178 9 5 9 5 86556 0.196717
2249 178 9 5 9 5 27878.9 0.192621
3712 178 9 5 9 5 33885.3 0.193012
813 178 9 5 9 5 35713.9 0.197291
166 178 9 5 9 5 33574.1 0.289116
6917 178 9 5 9 5 2442.87 0.200207
3387 178 9 5 9 5 9555.43 0.192416
6167 178 9 5 9 5 5.49806e+06 0.28953
2276 178 9 5 9 5 2207.3 0.195605
7397 178 9 5 9 5 7598.8 0.192662
149 178 9 5 9 5 22826.5 0.205764
389 178 9 5 9 5 15787.5 0.198527
3758 178 9 5 9 5 349016 30.8693
8582 178 9 5 9 5 685.525 0.197637
6049 178 9 5 9 5 174646 0.19397
9905 178 9 5 9 5 23456.6 0.192321
3633 178 9 5 9 5 1434.43 0.208039
881 178 9 5 9 5 20273.8 0.210133
614 178 9 5 9 5 15361.6 0.196631
970 178 9 5 9 5 59968.3 0.196068
6677 178 9 5 9 5 3057.29 0.195759
4960 178 9 5 9 5 22436.1 0.196482
2600 178 9 5 9 5 3.28536e+06 0.193814
1670 178 9 5 9 5 48780.3 0.195446
9703 178 9 5 9 5 197868 0.19501
7568 178 9 5 9 5 5794.59 0.195975
4398 178 9 5 9 5 1702.27 0.195579
2039 178 9 5 9 5 42970.9 0.195622
6384 178 9 5 9 5 6807.23 0.192616
1710 178 9 5 9 5 355.983 59.067
6289 178 9 5 9 5 47127.2 0.193566
8780 178 9 5 9 5 109902 0.192448
6841 178 9 5 9 5 70750 0.214174
2823 178 9 5 9 5 37140.8 0.193617
2577 178 9 5 9 5 11138.8 0.195369
6587 178 9 5 9 5 16961.1 0.194487
7894 178 9 5 9 5 1519.68 0.996748
7081 178 9 5 9 5 5962.79 0.19644
7617 178 9 5 9 5 16591.4 0.196831
6105 178 9 5 9 5 426.717 0.306434
6713 178 9 5 9 5 4929.5 0.192992
2086 178 9 5 9 5 10038.9 0.205148
9667 178 9 5 9 5 110120 0.196803
5633 178 9 5 9 5 82815.1 0.194739
1684 178 9 5 9 5 988731 0.604133
5822 178 9 5 9 5 5415.52 0.19276
4124 178 9 5 9 5 1680.2 0.195021
1660 178 9 5 9 5 18575.9 0.193001
