Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2125 277 8 10 10 5 1.08225e+06 0.319084
6949 277 8 10 10 5 40358.2 0.311154
4595 277 8 10 10 5 16639.3 0.327575
6744 277 8 10 10 5 385.206 0.326994
4759 277 8 10 10 5 2900.31 0.310308
5156 277 8 10 10 5 3749.53 0.315686
6166 277 8 10 10 5 81440.2 0.475732
7288 277 8 10 10 5 139403 0.315919
3851 277 8 10 10 5 16731 0.500729
446 277 8 10 10 5 662.551 0.509884
9805 277 8 10 10 5 350090 0.314722
2344 277 8 10 10 5 9105.45 0.313131
8878 277 8 10 10 5 571046 0.48391
7034 277 8 10 10 5 5.13721e+08 0.319816
2196 277 8 10 10 5 178678 0.317847
9552 277 8 10 10 5 13255.5 0.312934
2141 277 8 10 10 5 19666.2 0.311593
571 277 8 10 10 5 47232.8 0.310073
2244 277 8 10 10 5 19589 0.466492
4270 277 8 10 10 5 221580 15.5425
1899 277 8 10 10 5 28856.5 0.321347
6471 277 8 10 10 5 15649.7 0.49399
9153 277 8 10 10 5 285.828 3.71544
8358 277 8 10 10 5 35165.6 0.503185
7338 277 8 10 10 5 6456.22 0.532777
6599 277 8 10 10 5 6840.24 3.95486
1291 277 8 10 10 5 8863.33 0.312084
9861 277 8 10 10 5 173.258 0.526365
9278 277 8 10 10 5 14757.4 0.335313
550 277 8 10 10 5 2767.02 0.310127
364 277 8 10 10 5 2505.71 0.334623
14 277 8 10 10 5 43188.5 0.31207
6612 277 8 10 10 5 24054.9 0.317428
7336 277 8 10 10 5 465.123 5.18942
5240 277 8 10 10 5 194482 0.312351
9091 277 8 10 10 5 1.22276e+08 0.467309
5954 277 8 10 10 5 603.054 0.531498
1611 277 8 10 10 5 1.71772e+06 72.2991
3881 277 8 10 10 5 302317 0.474147
5876 277 8 10 10 5 145574 0.466239
3451 277 8 10 10 5 92.3064 1.63814
2223 277 8 10 10 5 7.15355e+06 0.312249
6413 277 8 10 10 5 2250.66 6.90933
3836 277 8 10 10 5 1377.83 112.457
4379 277 8 10 10 5 3257.34 0.492996
2261 277 8 10 10 5 217051 0.483118
3979 277 8 10 10 5 14611.2 0.31713
9263 277 8 10 10 5 147154 0.466541
5286 277 8 10 10 5 127215 0.318542
961 277 8 10 10 5 4932.71 0.482595
1332 277 8 10 10 5 136438 0.311641
