Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4667 171 6 6 8 6 54205.8 0.273857
8345 171 6 6 8 6 4748.12 0.186916
5022 171 6 6 8 6 83782.8 0.182739
9568 171 6 6 8 6 13751.3 0.19263
793 171 6 6 8 6 7717.73 0.185335
2617 171 6 6 8 6 802361 0.183543
2310 171 6 6 8 6 1653.81 0.18498
8213 171 6 6 8 6 255.438 1.33737
8745 171 6 6 8 6 75273.9 0.184253
8437 171 6 6 8 6 3963.72 0.197046
2865 171 6 6 8 6 43153.5 0.396706
1661 171 6 6 8 6 275387 4.58115
7023 171 6 6 8 6 4673.2 0.1861
2065 171 6 6 8 6 36137.8 0.18335
2069 171 6 6 8 6 138.954 67.5615
668 171 6 6 8 6 50661.7 0.186025
713 171 6 6 8 6 1902.56 0.18639
6013 171 6 6 8 6 89225.2 0.274222
6747 171 6 6 8 6 625557 0.183474
8664 171 6 6 8 6 17824.2 0.190278
5571 171 6 6 8 6 83794.2 0.184872
1423 171 6 6 8 6 39507.8 0.182941
2117 171 6 6 8 6 3788.55 20.2985
7949 171 6 6 8 6 57070.8 0.183608
3930 171 6 6 8 6 483723 0.183272
3829 171 6 6 8 6 7744.22 0.184592
242 171 6 6 8 6 266918 0.18281
3313 171 6 6 8 6 22841 0.185524
475 171 6 6 8 6 46504.3 0.18723
7806 171 6 6 8 6 1390.94 0.193451
1940 171 6 6 8 6 528.983 7.36483
5990 171 6 6 8 6 6421.16 0.194858
6059 171 6 6 8 6 19417 0.187712
4548 171 6 6 8 6 92196.2 0.184877
2321 171 6 6 8 6 548550 0.274047
2097 171 6 6 8 6 126170 0.184728
2560 171 6 6 8 6 109643 0.183982
1795 171 6 6 8 6 1.73375e+06 0.18619
9777 171 6 6 8 6 2169.23 0.189603
4280 171 6 6 8 6 432.829 0.194552
2318 171 6 6 8 6 75903 0.289133
2845 171 6 6 8 6 97087.8 0.185396
2036 171 6 6 8 6 53127.4 0.183196
1973 171 6 6 8 6 71598.4 0.295874
6202 171 6 6 8 6 13977.1 0.30007
8356 171 6 6 8 6 150133 2.54258
882 171 6 6 8 6 1.24461e+06 0.184503
9815 171 6 6 8 6 259.734 0.2981
3904 171 6 6 8 6 413.101 0.187193
701 171 6 6 8 6 4718.45 0.186442
6148 171 6 6 8 6 274.149 0.296513
