Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6052 220 10 9 6 5 34069.9 0.238751
3574 220 10 9 6 5 54430.1 0.238293
2202 220 10 9 6 5 853.07 0.254966
634 220 10 9 6 5 128095 0.241807
6939 220 10 9 6 5 22268.3 0.239268
2440 220 10 9 6 5 199564 0.24098
2469 220 10 9 6 5 9955.29 0.239096
6794 220 10 9 6 5 77511.2 0.369529
1383 220 10 9 6 5 13420.5 0.238302
3632 220 10 9 6 5 8238.81 0.241901
1740 220 10 9 6 5 515.975 0.238633
7105 220 10 9 6 5 20.6742 107.996
5229 220 10 9 6 5 98952.4 0.238325
5572 220 10 9 6 5 3478.83 0.245357
2643 220 10 9 6 5 512.941 0.249417
3225 220 10 9 6 5 6394.71 0.243961
1313 220 10 9 6 5 302.275 0.255873
6271 220 10 9 6 5 1214.86 0.242186
6914 220 10 9 6 5 653.536 0.267058
4463 220 10 9 6 5 29707.6 0.242732
4905 220 10 9 6 5 176.716 17.3955
2625 220 10 9 6 5 117159 0.375701
5096 220 10 9 6 5 9019.59 0.382569
6174 220 10 9 6 5 517105 0.244608
9949 220 10 9 6 5 97423.3 0.252768
4606 220 10 9 6 5 1803.7 0.239564
4705 220 10 9 6 5 17464.6 0.363566
3662 220 10 9 6 5 413540 0.373921
4223 220 10 9 6 5 1.12879e+06 0.255269
8847 220 10 9 6 5 3849.5 0.246502
9423 220 10 9 6 5 8434.69 0.24027
6420 220 10 9 6 5 12962.8 0.23795
4838 220 10 9 6 5 3740.94 0.241685
9364 220 10 9 6 5 6.88715e+06 0.24031
8157 220 10 9 6 5 1.42336e+06 0.254677
2613 220 10 9 6 5 1.06447e+07 0.24601
3158 220 10 9 6 5 62037.3 0.243466
7784 220 10 9 6 5 30487.1 0.240735
4026 220 10 9 6 5 660639 0.244952
1701 220 10 9 6 5 28022.4 0.242409
7187 220 10 9 6 5 13785.3 0.241127
4225 220 10 9 6 5 7753.29 0.368343
377 220 10 9 6 5 196332 0.242912
7830 220 10 9 6 5 1.04762e+06 0.240145
6955 220 10 9 6 5 2349.04 0.243913
4891 220 10 9 6 5 7909.23 0.374172
8189 220 10 9 6 5 2.35493e+06 0.23957
4096 220 10 9 6 5 42307.5 0.244656
6588 220 10 9 6 5 18373.8 0.374223
2119 220 10 9 6 5 27344.6 0.359295
1359 220 10 9 6 5 390867 0.24208
