Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9258 139 5 5 8 5 25659.5 0.15034
9269 139 5 5 8 5 2799.36 1.0669
7731 139 5 5 8 5 22333.2 0.149729
1086 139 5 5 8 5 4364.1 0.220749
942 139 5 5 8 5 170227 0.148878
2318 139 5 5 8 5 0.895057 64.6128
2019 139 5 5 8 5 5.6394e+06 0.227779
3959 139 5 5 8 5 6.3144e+06 0.147196
363 139 5 5 8 5 185794 0.146504
1005 139 5 5 8 5 9185.85 0.149743
4395 139 5 5 8 5 858.739 0.159777
9290 139 5 5 8 5 15494.4 0.146517
6735 139 5 5 8 5 1308.13 0.219517
5727 139 5 5 8 5 299751 0.149318
9743 139 5 5 8 5 53074.2 0.148145
2846 139 5 5 8 5 17353.8 0.146808
9028 139 5 5 8 5 2277.02 0.147674
7579 139 5 5 8 5 143240 0.14758
1407 139 5 5 8 5 20897.1 0.1482
7882 139 5 5 8 5 1959.29 14.2564
2574 139 5 5 8 5 9357.04 0.148044
6533 139 5 5 8 5 94297.9 0.220177
1947 139 5 5 8 5 16136.2 0.230552
6508 139 5 5 8 5 156.838 56.884
2297 139 5 5 8 5 3019.6 0.230145
8683 139 5 5 8 5 1.04825e+06 4.67484
5645 139 5 5 8 5 34767 0.1495
6882 139 5 5 8 5 6863.48 0.159968
3453 139 5 5 8 5 475.572 0.243308
3638 139 5 5 8 5 108272 0.148076
4116 139 5 5 8 5 55454.9 0.147221
9831 139 5 5 8 5 71073.7 0.150177
4950 139 5 5 8 5 216932 0.234549
2664 139 5 5 8 5 193897 0.150098
9096 139 5 5 8 5 205.239 0.2331
3858 139 5 5 8 5 5285.53 0.230322
1815 139 5 5 8 5 11557.4 0.149366
2397 139 5 5 8 5 82304.1 0.147861
554 139 5 5 8 5 4588.05 0.150645
1652 139 5 5 8 5 443972 0.151691
9704 139 5 5 8 5 9899.26 45.2307
6589 139 5 5 8 5 75593.7 0.220014
9322 139 5 5 8 5 158761 0.148925
5491 139 5 5 8 5 743977 0.149385
5925 139 5 5 8 5 927.081 4.14378
8186 139 5 5 8 5 1.56708e+07 0.232979
358 139 5 5 8 5 3.48837e+07 0.148556
475 139 5 5 8 5 61746.2 0.14836
9389 139 5 5 8 5 62069.2 0.233481
4806 139 5 5 8 5 56820.2 0.148355
49 139 5 5 8 5 12358.3 0.147438
