Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6194 88 5 4 5 4 3399.2 0.0897595
5692 88 5 4 5 4 90428.9 0.0912414
6212 88 5 4 5 4 8233.9 0.0923156
4603 88 5 4 5 4 388.744 1.51972
4046 88 5 4 5 4 206888 0.0922103
519 88 5 4 5 4 68406.5 0.0916516
6826 88 5 4 5 4 46558.1 0.0923832
2437 88 5 4 5 4 44336.9 0.147015
4220 88 5 4 5 4 35829.3 0.0897556
6955 88 5 4 5 4 2788.38 0.0966293
4494 88 5 4 5 4 9283.97 0.0898705
6 88 5 4 5 4 140148 0.100525
2744 88 5 4 5 4 5894.7 0.0918527
6183 88 5 4 5 4 500.769 0.0916314
5071 88 5 4 5 4 72.2483 33.4698
498 88 5 4 5 4 15357.2 0.13522
146 88 5 4 5 4 11770.7 0.0907883
4321 88 5 4 5 4 30644.2 0.0920612
95 88 5 4 5 4 662183 0.0901948
3089 88 5 4 5 4 12967.2 0.0910068
2370 88 5 4 5 4 48756.9 0.0920633
7662 88 5 4 5 4 65.2666 0.0939377
5903 88 5 4 5 4 3.31826 32.0691
6324 88 5 4 5 4 9702.86 0.0966148
6858 88 5 4 5 4 1080.07 0.14208
1329 88 5 4 5 4 104670 0.0906244
7848 88 5 4 5 4 538021 0.0916009
8058 88 5 4 5 4 132.229 0.0940749
2009 88 5 4 5 4 92071.4 0.0916781
699 88 5 4 5 4 30690.3 0.0921515
6138 88 5 4 5 4 28376.6 0.0914535
7407 88 5 4 5 4 1834.35 0.092169
3397 88 5 4 5 4 32941 0.0904823
5821 88 5 4 5 4 2888.23 0.101749
7105 88 5 4 5 4 1240.75 0.0969489
7962 88 5 4 5 4 5847.19 0.0906919
2206 88 5 4 5 4 290.372 0.148386
6166 88 5 4 5 4 137563 0.0905797
8289 88 5 4 5 4 175706 0.0975833
650 88 5 4 5 4 1.21793e+06 0.134836
2203 88 5 4 5 4 357200 0.0897394
3690 88 5 4 5 4 30538.9 0.0911333
1362 88 5 4 5 4 34630.1 0.0936131
5367 88 5 4 5 4 267.149 0.0982602
2190 88 5 4 5 4 43252.9 0.0988385
827 88 5 4 5 4 42419.1 0.101111
3320 88 5 4 5 4 1.836e+06 0.091106
2035 88 5 4 5 4 4073.84 0.0897375
7892 88 5 4 5 4 1.45854e+06 0.0913668
7490 88 5 4 5 4 905.112 0.101196
3768 88 5 4 5 4 3981.04 0.0969452
