Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4310 180 5 9 7 5 58675.9 0.193446
8431 180 5 9 7 5 4473.72 0.193755
3877 180 5 9 7 5 6021.02 0.206073
8089 180 5 9 7 5 158247 0.195568
2563 180 5 9 7 5 25353.2 0.194042
78 180 5 9 7 5 3.36314e+08 0.286725
254 180 5 9 7 5 9019.16 0.195318
7726 180 5 9 7 5 86512.8 0.193641
8312 180 5 9 7 5 6999.47 0.300794
4012 180 5 9 7 5 19405.4 0.194114
1493 180 5 9 7 5 54909.9 0.19105
8547 180 5 9 7 5 161020 0.193173
5596 180 5 9 7 5 890.048 0.20656
5558 180 5 9 7 5 97296.5 0.193373
4720 180 5 9 7 5 58798.7 0.304086
9904 180 5 9 7 5 176930 0.1938
1048 180 5 9 7 5 91383.6 0.307004
8082 180 5 9 7 5 1261.16 0.29078
1753 180 5 9 7 5 4151.68 0.202034
7636 180 5 9 7 5 6942.63 0.312442
6041 180 5 9 7 5 1784.81 0.212727
8305 180 5 9 7 5 4643.88 0.204226
3496 180 5 9 7 5 108548 0.195292
1776 180 5 9 7 5 26704.7 0.305056
6525 180 5 9 7 5 217.051 0.304728
3663 180 5 9 7 5 1437.12 0.192055
5022 180 5 9 7 5 76589.7 0.197487
4546 180 5 9 7 5 14174.9 0.195883
3154 180 5 9 7 5 7.59983e+06 0.199046
5088 180 5 9 7 5 289239 0.196416
174 180 5 9 7 5 386097 0.192741
2157 180 5 9 7 5 20745.9 0.195131
7336 180 5 9 7 5 2715.42 0.194684
6 180 5 9 7 5 276712 0.331698
8340 180 5 9 7 5 380.364 0.207939
9511 180 5 9 7 5 21124.2 0.192467
4737 180 5 9 7 5 4789.06 0.29634
7433 180 5 9 7 5 59394.2 0.287129
3207 180 5 9 7 5 31354.2 0.191603
991 180 5 9 7 5 396.121 9.11919
3464 180 5 9 7 5 288605 0.195538
8377 180 5 9 7 5 3126.49 0.513818
6880 180 5 9 7 5 5818.08 0.210983
1898 180 5 9 7 5 48790.2 0.195487
9796 180 5 9 7 5 217.972 0.227691
8376 180 5 9 7 5 7.33422e+06 0.194425
1357 180 5 9 7 5 4.44233e+06 0.286758
935 180 5 9 7 5 145648 0.28942
4681 180 5 9 7 5 292786 0.194513
317 180 5 9 7 5 7134.68 0.192931
3531 180 5 9 7 5 103.03 35.9486
