Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9355 147 9 4 5 9 640.741 0.343708
7895 147 9 4 5 9 952684 0.158584
3912 147 9 4 5 9 35974.9 0.158457
9833 147 9 4 5 9 175918 0.157325
9180 147 9 4 5 9 18143.3 0.246109
627 147 9 4 5 9 24316.9 0.157396
3054 147 9 4 5 9 2284.36 0.246155
8032 147 9 4 5 9 2075.33 0.246474
6504 147 9 4 5 9 524.058 0.175981
5014 147 9 4 5 9 2922.04 0.165066
8890 147 9 4 5 9 9379.99 0.16648
2454 147 9 4 5 9 17240.2 0.158258
1559 147 9 4 5 9 39272.6 0.161018
4290 147 9 4 5 9 5885.9 0.158714
1286 147 9 4 5 9 16996.7 0.260161
7571 147 9 4 5 9 387.383 0.246168
5087 147 9 4 5 9 132187 0.159674
3943 147 9 4 5 9 44188.8 0.237257
4662 147 9 4 5 9 3104.27 0.247658
9989 147 9 4 5 9 384505 0.15984
4464 147 9 4 5 9 295.568 1.06504
5441 147 9 4 5 9 1.57257e+07 0.235392
1281 147 9 4 5 9 14746 0.157765
2288 147 9 4 5 9 2159.48 0.157908
8417 147 9 4 5 9 276983 0.15941
1711 147 9 4 5 9 4.32253e+07 0.160782
3196 147 9 4 5 9 1732.6 0.246901
3944 147 9 4 5 9 59917.4 0.250098
4821 147 9 4 5 9 29858.6 0.15792
3138 147 9 4 5 9 8.58617e+06 0.157269
124 147 9 4 5 9 50333.8 0.159625
9076 147 9 4 5 9 10123.2 0.158318
6188 147 9 4 5 9 9073.06 0.159336
6036 147 9 4 5 9 8018.98 0.265876
9601 147 9 4 5 9 7.54545e+07 0.160059
8711 147 9 4 5 9 110036 0.158891
8026 147 9 4 5 9 356.517 62.8777
7197 147 9 4 5 9 11859.1 0.157496
3111 147 9 4 5 9 32484.2 0.161268
8132 147 9 4 5 9 71636.6 0.157731
63 147 9 4 5 9 53175.1 0.160634
6293 147 9 4 5 9 59242.4 0.235727
1220 147 9 4 5 9 4304.46 0.157964
725 147 9 4 5 9 4150.4 0.156596
900 147 9 4 5 9 81454.7 0.159549
3014 147 9 4 5 9 473834 0.160028
306 147 9 4 5 9 62392.2 0.157972
5972 147 9 4 5 9 1.42576e+07 0.15806
829 147 9 4 5 9 236745 0.157771
36 147 9 4 5 9 3315.74 0.158648
2574 147 9 4 5 9 2094.28 1.06329
