Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3835 193 9 8 5 7 1.20984e+06 0.316406
2636 193 9 8 5 7 9.11686e+06 0.213249
24 193 9 8 5 7 51451 0.212758
475 193 9 8 5 7 78747.4 0.315862
4974 193 9 8 5 7 76816.9 0.315879
9250 193 9 8 5 7 116.575 33.019
3511 193 9 8 5 7 22924 0.210169
9974 193 9 8 5 7 4353.28 0.229301
6903 193 9 8 5 7 446357 0.315634
6522 193 9 8 5 7 7.104e+06 0.3197
264 193 9 8 5 7 46409.3 0.331168
846 193 9 8 5 7 38521.3 0.213196
2248 193 9 8 5 7 42066.2 0.224858
6707 193 9 8 5 7 78608.2 0.214495
247 193 9 8 5 7 1961.63 6.26362
9102 193 9 8 5 7 69414.4 0.215463
3081 193 9 8 5 7 109988 0.210605
9920 193 9 8 5 7 50349.1 0.319244
2005 193 9 8 5 7 23208.2 0.224763
7505 193 9 8 5 7 3894.58 0.230484
8069 193 9 8 5 7 10176.2 0.214902
6518 193 9 8 5 7 12732.3 0.211391
4928 193 9 8 5 7 938.503 0.316065
3977 193 9 8 5 7 5208.3 0.225826
5632 193 9 8 5 7 130067 0.210719
5627 193 9 8 5 7 352.563 0.23478
8150 193 9 8 5 7 13795.2 0.220258
2533 193 9 8 5 7 22711.4 0.211797
8758 193 9 8 5 7 7580.79 0.214904
1776 193 9 8 5 7 13317.5 0.349463
4107 193 9 8 5 7 49442.9 0.221493
7134 193 9 8 5 7 517369 0.212605
2085 193 9 8 5 7 35553.3 0.210593
8855 193 9 8 5 7 344462 0.316207
1509 193 9 8 5 7 14630.5 0.213637
2754 193 9 8 5 7 738.096 69.9806
9855 193 9 8 5 7 11.0432 88.5992
9790 193 9 8 5 7 284469 0.21419
4591 193 9 8 5 7 3805.91 0.211797
9378 193 9 8 5 7 37822.3 0.21528
8977 193 9 8 5 7 700243 0.33281
4424 193 9 8 5 7 61416.9 0.316162
2266 193 9 8 5 7 1447.8 0.215191
6458 193 9 8 5 7 128.184 0.224407
2772 193 9 8 5 7 351.402 0.237745
7028 193 9 8 5 7 2.05627e+06 0.211928
2102 193 9 8 5 7 3030.67 0.210252
3100 193 9 8 5 7 17640.1 0.315452
537 193 9 8 5 7 2.24923e+06 0.214425
4575 193 9 8 5 7 45432.6 0.212557
9890 193 9 8 5 7 233.64 0.351352
