Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
342 144 6 7 5 6 4189.22 0.154316
5239 144 6 7 5 6 900.896 0.152773
1530 144 6 7 5 6 2282.44 0.158069
9527 144 6 7 5 6 1435.93 0.150745
9580 144 6 7 5 6 2493.72 16.6729
8911 144 6 7 5 6 33777.9 0.158411
4281 144 6 7 5 6 65949.3 0.154299
7479 144 6 7 5 6 797586 0.151198
3066 144 6 7 5 6 24831.2 1.24404
3138 144 6 7 5 6 5.23502e+06 0.151441
8315 144 6 7 5 6 51936.8 0.16008
4533 144 6 7 5 6 28534.7 0.158997
3375 144 6 7 5 6 799323 0.153596
9633 144 6 7 5 6 202014 0.151578
7997 144 6 7 5 6 75926.9 0.159905
4462 144 6 7 5 6 15662.1 0.169234
7724 144 6 7 5 6 11866.6 0.159372
2662 144 6 7 5 6 11235.4 0.150733
3505 144 6 7 5 6 6401.28 0.151653
3468 144 6 7 5 6 378397 0.151778
9163 144 6 7 5 6 5977.6 0.154143
7 144 6 7 5 6 666.788 8.47196
4868 144 6 7 5 6 614.149 0.159194
2219 144 6 7 5 6 5207.57 0.16152
4900 144 6 7 5 6 52878.8 0.153834
641 144 6 7 5 6 1.23625e+06 0.151171
2033 144 6 7 5 6 28378.6 0.158514
2196 144 6 7 5 6 60516.5 0.154959
6873 144 6 7 5 6 4010.41 0.154602
392 144 6 7 5 6 16323.8 0.156542
9971 144 6 7 5 6 73175.9 0.154645
2133 144 6 7 5 6 61707.1 0.240391
5332 144 6 7 5 6 21706 0.154153
1289 144 6 7 5 6 11674.1 0.157445
9140 144 6 7 5 6 52573.2 0.15305
1332 144 6 7 5 6 231569 0.153478
2 144 6 7 5 6 3.30611e+06 0.228296
5800 144 6 7 5 6 18821.2 0.238873
376 144 6 7 5 6 44849 0.154517
6458 144 6 7 5 6 210.966 0.163357
2092 144 6 7 5 6 1235.16 3.32356
6279 144 6 7 5 6 57489.3 6.22589
2209 144 6 7 5 6 282218 0.161053
1918 144 6 7 5 6 8187.35 0.151137
5650 144 6 7 5 6 2647.37 0.154184
931 144 6 7 5 6 19559.2 0.322814
9756 144 6 7 5 6 2601.7 0.160385
434 144 6 7 5 6 4439.87 0.151689
2289 144 6 7 5 6 16881.1 0.237765
2087 144 6 7 5 6 2.07295e+08 0.226015
8202 144 6 7 5 6 211406 0.156511
