Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4115 148 9 4 7 6 776.676 0.164094
6922 148 9 4 7 6 7027.66 0.159379
1440 148 9 4 7 6 308.242 0.246519
8839 148 9 4 7 6 26472.5 0.164312
5977 148 9 4 7 6 16552.8 0.161942
3659 148 9 4 7 6 61112.8 0.158066
2007 148 9 4 7 6 151449 0.155813
145 148 9 4 7 6 27132.1 0.155995
2934 148 9 4 7 6 177.573 0.242335
9339 148 9 4 7 6 64241.3 0.235137
2602 148 9 4 7 6 16840.8 0.241663
9013 148 9 4 7 6 226613 0.159662
3779 148 9 4 7 6 263.286 0.170248
753 148 9 4 7 6 1.01054e+09 0.156377
3527 148 9 4 7 6 1.31257e+07 0.158086
332 148 9 4 7 6 608588 0.234176
3164 148 9 4 7 6 2784.79 0.15779
1988 148 9 4 7 6 22950.3 0.159117
8636 148 9 4 7 6 1.52337e+08 0.233751
4662 148 9 4 7 6 9058.9 0.158556
7417 148 9 4 7 6 19114.6 0.160193
5898 148 9 4 7 6 68515.1 0.160081
1091 148 9 4 7 6 3640.19 0.156055
5641 148 9 4 7 6 10141.3 0.242313
9448 148 9 4 7 6 614.184 2.07045
4337 148 9 4 7 6 895.686 0.173776
3143 148 9 4 7 6 5141.09 0.158976
5876 148 9 4 7 6 117964 0.159466
9717 148 9 4 7 6 21507.6 0.160567
4034 148 9 4 7 6 493959 0.158161
6684 148 9 4 7 6 77857.8 0.155921
6037 148 9 4 7 6 18825 0.157096
6363 148 9 4 7 6 177.88 54.8052
4815 148 9 4 7 6 65001.7 0.157513
2709 148 9 4 7 6 26950.5 0.158838
3071 148 9 4 7 6 44407.6 0.155545
2364 148 9 4 7 6 240.571 0.162877
1641 148 9 4 7 6 61384.9 0.158488
7964 148 9 4 7 6 2.60107e+06 0.160645
8667 148 9 4 7 6 960.414 0.169352
1427 148 9 4 7 6 67997.5 0.160275
2958 148 9 4 7 6 790.818 0.159063
2339 148 9 4 7 6 39075.6 0.159985
3989 148 9 4 7 6 161489 0.159232
1974 148 9 4 7 6 36457.3 0.15869
3263 148 9 4 7 6 2273.81 0.158432
8735 148 9 4 7 6 18862.3 0.155609
6026 148 9 4 7 6 144251 0.160556
1585 148 9 4 7 6 5944.99 0.155473
8563 148 9 4 7 6 8901.57 0.157082
2667 148 9 4 7 6 702.424 0.158259
