Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1842 165 4 6 8 7 48808.9 0.181492
2519 165 4 6 8 7 3932.4 0.194309
8782 165 4 6 8 7 4187.11 0.192459
3213 165 4 6 8 7 1970.5 0.178943
4465 165 4 6 8 7 2959.79 0.180684
3967 165 4 6 8 7 16098.7 0.278619
9914 165 4 6 8 7 7221.47 0.189085
6144 165 4 6 8 7 4235.43 0.185727
856 165 4 6 8 7 6232.64 0.18228
6962 165 4 6 8 7 99229.6 0.189684
2585 165 4 6 8 7 41946 0.278776
6502 165 4 6 8 7 164216 0.181844
4695 165 4 6 8 7 34069.1 0.180982
2567 165 4 6 8 7 139.658 0.29447
4743 165 4 6 8 7 137707 0.267761
4108 165 4 6 8 7 19305.6 0.177876
4640 165 4 6 8 7 36.657 78.9992
936 165 4 6 8 7 11497.3 0.180674
5101 165 4 6 8 7 89201.5 0.266565
8580 165 4 6 8 7 1012.98 0.266297
2091 165 4 6 8 7 6835.13 0.184569
9312 165 4 6 8 7 438826 0.18095
186 165 4 6 8 7 4698.5 0.194996
9248 165 4 6 8 7 32591.8 0.184693
8195 165 4 6 8 7 158057 0.179596
4619 165 4 6 8 7 11.6032 70.2779
8992 165 4 6 8 7 5094.02 1.74011
2265 165 4 6 8 7 2639.49 0.182236
8383 165 4 6 8 7 5.3479e+06 0.180616
171 165 4 6 8 7 82379.9 0.178347
931 165 4 6 8 7 2213.99 0.456102
5767 165 4 6 8 7 11885.5 0.181556
8392 165 4 6 8 7 16511.3 0.17914
5365 165 4 6 8 7 384606 0.181279
857 165 4 6 8 7 4543.87 0.189956
9467 165 4 6 8 7 2147.82 0.28279
8339 165 4 6 8 7 1.19007e+07 0.266756
6621 165 4 6 8 7 6607.28 0.192919
6438 165 4 6 8 7 23599 0.185395
7342 165 4 6 8 7 26973.5 0.180609
4412 165 4 6 8 7 188.2 12.1603
9116 165 4 6 8 7 31949.2 6.63911
6779 165 4 6 8 7 157.291 1.19155
8071 165 4 6 8 7 0.517746 64.5402
8886 165 4 6 8 7 8483 0.195112
467 165 4 6 8 7 5243.56 0.19229
3893 165 4 6 8 7 61111.4 0.282621
8425 165 4 6 8 7 10218.6 0.177802
590 165 4 6 8 7 2344.75 0.187827
6852 165 4 6 8 7 4144.64 1.56736
4743 165 4 6 8 7 137707 0.266669
