Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4330 283 8 10 9 7 40052.5 0.345517
4228 283 8 10 9 7 843763 0.317618
6046 283 8 10 9 7 76920.8 0.325773
2378 283 8 10 9 7 187.967 6.08619
305 283 8 10 9 7 870.132 0.529432
9276 283 8 10 9 7 70209.7 0.317819
7733 283 8 10 9 7 21047.4 0.317242
397 283 8 10 9 7 36107.7 0.338919
9170 283 8 10 9 7 2230.3 0.324556
6801 283 8 10 9 7 4432.67 0.350153
5494 283 8 10 9 7 3459.03 0.578004
2886 283 8 10 9 7 393446 0.321623
4242 283 8 10 9 7 22740.6 6.56107
8493 283 8 10 9 7 437246 0.325592
1925 283 8 10 9 7 14581.3 0.366341
7923 283 8 10 9 7 129702 0.322713
532 283 8 10 9 7 24959.1 0.493236
378 283 8 10 9 7 35675.5 0.324285
2084 283 8 10 9 7 288.59 33.3517
2443 283 8 10 9 7 185734 0.475935
5190 283 8 10 9 7 41384.5 0.322659
2102 283 8 10 9 7 795.832 7.94067
3115 283 8 10 9 7 243004 0.318724
3414 283 8 10 9 7 318.773 3.54278
1548 283 8 10 9 7 14119.7 0.505081
8961 283 8 10 9 7 8489.71 0.321761
4050 283 8 10 9 7 883.269 0.345607
5540 283 8 10 9 7 4.71551 119.168
6836 283 8 10 9 7 64643.2 0.49522
6068 283 8 10 9 7 267904 0.505597
9183 283 8 10 9 7 145472 0.321283
514 283 8 10 9 7 2657.65 0.324017
1482 283 8 10 9 7 90.5658 151.578
3032 283 8 10 9 7 13695.1 0.508071
4355 283 8 10 9 7 125872 0.317296
8248 283 8 10 9 7 20378 0.319624
5342 283 8 10 9 7 16138.4 0.354683
3678 283 8 10 9 7 1.44121e+07 0.478301
9124 283 8 10 9 7 4492.71 0.523281
3395 283 8 10 9 7 126315 0.319498
8039 283 8 10 9 7 117582 0.480118
5032 283 8 10 9 7 262.468 5.94285
1679 283 8 10 9 7 853984 0.31655
966 283 8 10 9 7 235838 0.321224
3038 283 8 10 9 7 37393.7 0.476605
7695 283 8 10 9 7 1.19287e+06 0.483008
3234 283 8 10 9 7 69116.6 0.340699
8225 283 8 10 9 7 0.580062 144.412
484 283 8 10 9 7 34131.3 0.508048
8378 283 8 10 9 7 6.56773e+06 0.322951
4905 283 8 10 9 7 557.177 0.527132
