Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
698 142 4 5 10 4 5.22653e+06 0.226923
7353 142 4 5 10 4 1.66617e+06 0.154031
5838 142 4 5 10 4 12999.3 0.242213
4132 142 4 5 10 4 2621.88 0.153899
9266 142 4 5 10 4 10058.1 0.153536
4720 142 4 5 10 4 83234.8 0.234306
154 142 4 5 10 4 17565.1 0.152354
9219 142 4 5 10 4 98835.2 0.231209
8749 142 4 5 10 4 8997 0.227237
7778 142 4 5 10 4 781.727 0.158334
2318 142 4 5 10 4 1066.25 0.944584
1940 142 4 5 10 4 1.01821 63.1413
3996 142 4 5 10 4 10555.5 0.227047
9993 142 4 5 10 4 1899.49 0.153585
2065 142 4 5 10 4 34258.6 0.153834
4425 142 4 5 10 4 8516.04 0.151739
862 142 4 5 10 4 1008.05 0.237166
6376 142 4 5 10 4 3.00112e+07 0.230745
811 142 4 5 10 4 1.35536e+06 0.1545
3579 142 4 5 10 4 250.357 0.154784
9187 142 4 5 10 4 2438.11 12.0673
2403 142 4 5 10 4 16049.5 0.158622
4303 142 4 5 10 4 1612.96 0.245751
1140 142 4 5 10 4 18826.7 0.153742
4444 142 4 5 10 4 2.5509e+06 0.233462
3949 142 4 5 10 4 779947 0.153169
1111 142 4 5 10 4 79205.1 0.152659
4509 142 4 5 10 4 176650 0.153415
5698 142 4 5 10 4 2659.22 0.234168
8960 142 4 5 10 4 372.085 71.9419
1408 142 4 5 10 4 4411.63 0.154289
5454 142 4 5 10 4 38570.3 0.226356
7425 142 4 5 10 4 658652 0.15331
2822 142 4 5 10 4 7641.04 0.243639
1538 142 4 5 10 4 31028.1 0.164719
1450 142 4 5 10 4 6042.96 0.164581
4050 142 4 5 10 4 4887.81 0.159079
6045 142 4 5 10 4 129660 0.155735
7385 142 4 5 10 4 18482.3 0.154216
1019 142 4 5 10 4 66389.3 0.15209
2594 142 4 5 10 4 3994.44 0.155948
4461 142 4 5 10 4 130.976 73.7444
1069 142 4 5 10 4 71394.8 0.152889
9522 142 4 5 10 4 9070.72 0.154947
9850 142 4 5 10 4 9405.7 0.234018
4174 142 4 5 10 4 4525.34 13.254
3040 142 4 5 10 4 34235.9 0.226715
414 142 4 5 10 4 15590.4 0.234097
4777 142 4 5 10 4 386.366 0.164296
9200 142 4 5 10 4 6746.35 0.151506
5430 142 4 5 10 4 15251 0.152447
