Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9916 165 5 6 9 5 58363 0.187402
582 165 5 6 9 5 49800.7 0.178794
3827 165 5 6 9 5 525454 0.181565
427 165 5 6 9 5 1441.74 2.64424
9001 165 5 6 9 5 3076.74 0.179644
9623 165 5 6 9 5 867.336 0.180812
15 165 5 6 9 5 85309.1 0.180647
2115 165 5 6 9 5 35158.7 0.180402
1931 165 5 6 9 5 1.1909e+07 0.265877
478 165 5 6 9 5 28471 0.177821
1045 165 5 6 9 5 4745.2 0.180345
2232 165 5 6 9 5 8237.59 9.57812
543 165 5 6 9 5 4609.72 0.278392
7676 165 5 6 9 5 3207.62 0.180669
3440 165 5 6 9 5 16905.7 0.177191
6075 165 5 6 9 5 4212.97 0.178526
4862 165 5 6 9 5 562.296 87.2174
1354 165 5 6 9 5 130095 0.176941
8470 165 5 6 9 5 13281.4 0.265529
2806 165 5 6 9 5 32161 0.177733
6846 165 5 6 9 5 6203.78 0.177973
8484 165 5 6 9 5 42143 0.177375
2673 165 5 6 9 5 29922.2 0.178123
9277 165 5 6 9 5 5330.26 0.266815
3769 165 5 6 9 5 2259.04 0.17846
769 165 5 6 9 5 22.5901 72.4497
91 165 5 6 9 5 5238.17 35.0914
244 165 5 6 9 5 5343.48 0.181058
8691 165 5 6 9 5 3.71548e+07 0.181192
5139 165 5 6 9 5 8.52155e+06 0.177992
9568 165 5 6 9 5 9204.74 0.181077
4306 165 5 6 9 5 34653.9 0.17868
9907 165 5 6 9 5 7150.74 0.189839
1598 165 5 6 9 5 408408 0.178934
9071 165 5 6 9 5 660.556 3.1094
5041 165 5 6 9 5 416326 0.178977
232 165 5 6 9 5 5300.54 0.267379
9490 165 5 6 9 5 2217.15 0.191999
990 165 5 6 9 5 12590.9 0.177645
8178 165 5 6 9 5 5079.9 6.95832
6774 165 5 6 9 5 2.87591e+07 0.26661
8616 165 5 6 9 5 68424.3 0.17932
9315 165 5 6 9 5 99827.1 0.181154
655 165 5 6 9 5 533056 0.266619
769 165 5 6 9 5 22.5901 72.4295
6153 165 5 6 9 5 577.527 0.179989
5088 165 5 6 9 5 250502 0.180975
2239 165 5 6 9 5 22346.3 0.190448
6819 165 5 6 9 5 2630.56 1.84925
1729 165 5 6 9 5 168784 0.181408
1673 165 5 6 9 5 585882 0.181838
