Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9180 289 7 10 10 7 16785 0.325579
9602 289 7 10 10 7 22139.8 9.15782
6983 289 7 10 10 7 88779.3 0.332346
8498 289 7 10 10 7 20892 0.613243
2808 289 7 10 10 7 2581.97 0.3611
2537 289 7 10 10 7 7.955e+07 0.492054
856 289 7 10 10 7 5705.01 0.334716
1733 289 7 10 10 7 16753.8 0.54572
505 289 7 10 10 7 123.767 139.582
5780 289 7 10 10 7 14832.3 0.326669
60 289 7 10 10 7 64112.8 0.538008
3638 289 7 10 10 7 1256.38 2.9047
776 289 7 10 10 7 101.688 134.587
6976 289 7 10 10 7 14080.4 4.79872
7922 289 7 10 10 7 4.06191e+06 0.336128
7139 289 7 10 10 7 97258.3 12.2257
6812 289 7 10 10 7 5112.79 0.524311
7472 289 7 10 10 7 1773.68 0.35561
9151 289 7 10 10 7 945393 0.326634
9947 289 7 10 10 7 114360 0.325633
2187 289 7 10 10 7 61233.1 0.329502
7920 289 7 10 10 7 107389 0.332122
5088 289 7 10 10 7 78.5783 118.843
2877 289 7 10 10 7 38799.9 0.531755
9531 289 7 10 10 7 180377 0.489867
3096 289 7 10 10 7 131.463 145.927
9747 289 7 10 10 7 69621.8 0.326583
5498 289 7 10 10 7 20517.4 0.327965
8615 289 7 10 10 7 529008 0.378628
835 289 7 10 10 7 6550.52 0.338077
551 289 7 10 10 7 10515.3 0.326694
7751 289 7 10 10 7 82005.3 0.327952
2554 289 7 10 10 7 27144.1 0.501101
5528 289 7 10 10 7 1.55103e+11 0.491667
3263 289 7 10 10 7 667.329 11.1589
1735 289 7 10 10 7 704287 0.492644
7409 289 7 10 10 7 2.02805e+06 0.328007
1434 289 7 10 10 7 24337.8 0.329739
3965 289 7 10 10 7 25464.6 0.535641
497 289 7 10 10 7 17066.8 0.330329
8128 289 7 10 10 7 27690.5 0.524716
8721 289 7 10 10 7 2423.96 0.489344
2316 289 7 10 10 7 403673 0.333207
2227 289 7 10 10 7 6925.45 0.521153
42 289 7 10 10 7 178440 0.366677
4898 289 7 10 10 7 109959 0.335278
7311 289 7 10 10 7 45047.5 0.330993
8211 289 7 10 10 7 907.369 8.59875
1201 289 7 10 10 7 612.502 5.78725
4513 289 7 10 10 7 100557 0.350892
5952 289 7 10 10 7 37226.9 0.328447
