Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
960 177 6 8 5 9 1073.43 0.192604
3738 177 6 8 5 9 22106.9 1.48797
478 177 6 8 5 9 23085.7 0.194048
924 177 6 8 5 9 2939.46 0.195319
451 177 6 8 5 9 16181.2 0.302648
1721 177 6 8 5 9 3281.43 0.196096
9883 177 6 8 5 9 3.72601e+06 0.288862
4613 177 6 8 5 9 9960.77 0.196348
1494 177 6 8 5 9 336230 0.199003
7453 177 6 8 5 9 484879 0.195032
8376 177 6 8 5 9 15.5895 82.2211
4293 177 6 8 5 9 323747 0.192262
4107 177 6 8 5 9 49940.6 0.359681
9812 177 6 8 5 9 90043.3 0.19364
6115 177 6 8 5 9 6431.16 0.373912
1121 177 6 8 5 9 22190.4 0.198614
9320 177 6 8 5 9 6943.9 0.199895
8244 177 6 8 5 9 48556.8 1.10432
514 177 6 8 5 9 6705.81 0.306221
3026 177 6 8 5 9 341927 0.289519
3737 177 6 8 5 9 7203.14 0.28933
5119 177 6 8 5 9 451644 0.196086
7469 177 6 8 5 9 1095.73 0.302019
6816 177 6 8 5 9 2577.58 0.300677
8410 177 6 8 5 9 1.18521e+06 0.191675
1113 177 6 8 5 9 59369.5 0.194829
2206 177 6 8 5 9 329.35 4.91105
9847 177 6 8 5 9 2986.1 0.197187
7039 177 6 8 5 9 4838.95 0.194924
7308 177 6 8 5 9 62736.3 0.210462
2378 177 6 8 5 9 1530.73 0.305909
172 177 6 8 5 9 53526.4 0.191956
2226 177 6 8 5 9 23303 0.296395
180 177 6 8 5 9 7884.47 37.1815
3844 177 6 8 5 9 19785.8 0.195485
8904 177 6 8 5 9 11314.3 0.302808
4526 177 6 8 5 9 3092.6 0.19638
5316 177 6 8 5 9 48032.2 0.196298
3895 177 6 8 5 9 1837.99 0.305938
2431 177 6 8 5 9 3412.28 0.524915
764 177 6 8 5 9 5013.76 0.198313
7303 177 6 8 5 9 2.51273e+06 0.293331
8759 177 6 8 5 9 2228.8 0.192408
8905 177 6 8 5 9 5892.39 0.191864
4552 177 6 8 5 9 7871.38 6.31628
8248 177 6 8 5 9 88992.7 0.358914
4896 177 6 8 5 9 239577 0.19515
8683 177 6 8 5 9 61648.5 0.301014
8001 177 6 8 5 9 78.3234 3.82497
605 177 6 8 5 9 298426 0.195609
3198 177 6 8 5 9 975831 0.191473
